,anomaly,confirmed,failure,input,measurement_id,measurement_start_time,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
159,False,False,False,,temp-fid-0093e94636aaabfba504902fb6680976,2020-09-01T10:15:21Z,https://api.ooni.io/api/v1/measurement/temp-fid-0093e94636aaabfba504902fb6680976,AS15640,RU,20200901T101523Z_AS15640_N4908m1whrI3w9TWcOuiObMpzPUAlToI3SlRqUyf92f3jnKWtA,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",http_header_field_manipulation
160,False,False,False,,temp-fid-0045e1fcf44e54e50fe56cff2d62dd5e,2020-09-01T10:14:58Z,https://api.ooni.io/api/v1/measurement/temp-fid-0045e1fcf44e54e50fe56cff2d62dd5e,AS15640,RU,20200901T101500Z_AS15640_EcNDzXgpc6pqKXCAvQUiX8XlTonT2YokYhDwH0ixOim2reqL3n,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",dash
161,False,False,False,,temp-fid-00f8ed74decb073dfef67d864dccb0dd,2020-09-01T10:14:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f8ed74decb073dfef67d864dccb0dd,AS15640,RU,20200901T101436Z_AS15640_JmVwmVgqnfiAa8DK7HkJBI9g3UzUxrNywzF5pwga7OMZ2Eu3QO,{},ndt
162,True,False,False,,temp-fid-002ad8efa792e147e4da38014b8b9a7b,2020-09-01T10:14:25Z,https://api.ooni.io/api/v1/measurement/temp-fid-002ad8efa792e147e4da38014b8b9a7b,AS15640,RU,20200901T101427Z_AS15640_fPVSIbR0ZsNgCJ4ecPczPIdnF4MsLVpOh7z2Zvath1wzpUPtQQ,"{'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",tor
163,False,False,False,,temp-fid-00292547ee030c1eab71ff0d2de08a19,2020-09-01T10:14:15Z,https://api.ooni.io/api/v1/measurement/temp-fid-00292547ee030c1eab71ff0d2de08a19,AS15640,RU,20200901T101416Z_AS15640_lRARLhMVCb5ZKq6waFabBVFCv3fNWVLpPISe6mSuSZNGdbS3VU,"{'accuracy': 1.0, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",psiphon
164,False,False,False,,temp-fid-00af7f930b9e0228918e7ef8b018bcfc,2020-09-01T10:14:12Z,https://api.ooni.io/api/v1/measurement/temp-fid-00af7f930b9e0228918e7ef8b018bcfc,AS15640,RU,20200901T101413Z_AS15640_0qLrF3y21gPgQ38AMMUu0uEIfJKlO9QHypGgGwprqRLagjbmIw,"{'blocking_country': 0.0, 'blocking_general': 0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",facebook_messenger
165,False,False,False,,temp-fid-00c93f0e9f870444f54655405da6c5ba,2020-09-01T10:14:07Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c93f0e9f870444f54655405da6c5ba,AS15640,RU,20200901T101409Z_AS15640_1TovFpUi1TO70RU7wjlomZW2A8mjkkPLIZFAxpFcptKopkkPjV,"{'accessible_endpoints': 12, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'http_failure_cnt': 0, 'http_success_cnt': 10, 'unreachable_endpoints': 0, 'web_failure': None}",telegram
166,False,False,False,,temp-fid-00875b0da078876ac70d247b0a07bfc5,2020-09-01T10:14:02Z,https://api.ooni.io/api/v1/measurement/temp-fid-00875b0da078876ac70d247b0a07bfc5,AS15640,RU,20200901T101403Z_AS15640_8nVN1DcvpgFFIPxK5FeJPWXTAlsGC2s4EThTfVaavH8K9qZxo4,"{'analysis': {'registration_server_accessible': True, 'whatsapp_endpoints_accessible': True, 'whatsapp_web_accessible': True}, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",whatsapp
167,False,False,False,http://www.gay-sport.ru/,temp-fid-006a737d826a6aa24e9bb154d4bad475,2020-09-01T10:13:24Z,https://api.ooni.io/api/v1/measurement/temp-fid-006a737d826a6aa24e9bb154d4bad475,AS15640,RU,20200901T100925Z_AS15640_muFKC1Oo0gxNkw9z8HN1Mm1w0KEfOxY5oxA4hKmZQrc6BS9Axb,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
168,False,False,False,http://crackspider.net/,temp-fid-000c63548f6fd74833eaefbbdc446cf3,2020-09-01T10:13:24Z,https://api.ooni.io/api/v1/measurement/temp-fid-000c63548f6fd74833eaefbbdc446cf3,AS15640,RU,20200901T100925Z_AS15640_muFKC1Oo0gxNkw9z8HN1Mm1w0KEfOxY5oxA4hKmZQrc6BS9Axb,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
169,False,False,False,http://www.formercatholic.com/,temp-fid-00f3ac0eaec7151279bab46a912e33e8,2020-09-01T10:13:21Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f3ac0eaec7151279bab46a912e33e8,AS15640,RU,20200901T100925Z_AS15640_muFKC1Oo0gxNkw9z8HN1Mm1w0KEfOxY5oxA4hKmZQrc6BS9Axb,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
170,False,False,False,http://www.cbc.ca/,temp-fid-00b2a077a4fa008ae0e305fa7b785b47,2020-09-01T10:13:21Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b2a077a4fa008ae0e305fa7b785b47,AS15640,RU,20200901T100925Z_AS15640_muFKC1Oo0gxNkw9z8HN1Mm1w0KEfOxY5oxA4hKmZQrc6BS9Axb,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
171,False,False,False,https://massbrowser.cs.umass.edu/,temp-fid-005f1f10331233b9907078cdb1f1708d,2020-09-01T10:13:20Z,https://api.ooni.io/api/v1/measurement/temp-fid-005f1f10331233b9907078cdb1f1708d,AS15640,RU,20200901T100925Z_AS15640_muFKC1Oo0gxNkw9z8HN1Mm1w0KEfOxY5oxA4hKmZQrc6BS9Axb,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
172,False,False,False,https://wickr.com/,temp-fid-009bb3310a613e721cf9a250dee93ea7,2020-09-01T10:13:17Z,https://api.ooni.io/api/v1/measurement/temp-fid-009bb3310a613e721cf9a250dee93ea7,AS15640,RU,20200901T100925Z_AS15640_muFKC1Oo0gxNkw9z8HN1Mm1w0KEfOxY5oxA4hKmZQrc6BS9Axb,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
173,False,False,False,https://fr.wikipedia.org/,temp-fid-00ce387f95d01bd91b5c7037a5670fd6,2020-09-01T10:13:17Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ce387f95d01bd91b5c7037a5670fd6,AS15640,RU,20200901T100925Z_AS15640_muFKC1Oo0gxNkw9z8HN1Mm1w0KEfOxY5oxA4hKmZQrc6BS9Axb,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
174,False,False,False,https://www.yelp.com/,temp-fid-0015d53ec89e1431f170b3300e2902ac,2020-09-01T10:13:14Z,https://api.ooni.io/api/v1/measurement/temp-fid-0015d53ec89e1431f170b3300e2902ac,AS15640,RU,20200901T100925Z_AS15640_muFKC1Oo0gxNkw9z8HN1Mm1w0KEfOxY5oxA4hKmZQrc6BS9Axb,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
175,False,False,False,http://www.arabnews.com/,temp-fid-00e5f5c318194b3f2a7ec00fe61c068d,2020-09-01T10:13:13Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e5f5c318194b3f2a7ec00fe61c068d,AS15640,RU,20200901T100925Z_AS15640_muFKC1Oo0gxNkw9z8HN1Mm1w0KEfOxY5oxA4hKmZQrc6BS9Axb,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
176,False,False,False,https://encrypted.google.com/,temp-fid-00baf6e52e5219527b12e5622c83f9d3,2020-09-01T10:13:13Z,https://api.ooni.io/api/v1/measurement/temp-fid-00baf6e52e5219527b12e5622c83f9d3,AS15640,RU,20200901T100925Z_AS15640_muFKC1Oo0gxNkw9z8HN1Mm1w0KEfOxY5oxA4hKmZQrc6BS9Axb,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
177,False,False,False,http://geo.orthodoxy.ru/,temp-fid-003dd2a7fee80d30d94e9bee5b48774f,2020-09-01T10:13:10Z,https://api.ooni.io/api/v1/measurement/temp-fid-003dd2a7fee80d30d94e9bee5b48774f,AS15640,RU,20200901T100925Z_AS15640_muFKC1Oo0gxNkw9z8HN1Mm1w0KEfOxY5oxA4hKmZQrc6BS9Axb,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
178,False,False,False,http://carnegieendowment.org/,temp-fid-00259583bdd6a93c51724e3e02eace1f,2020-09-01T10:13:09Z,https://api.ooni.io/api/v1/measurement/temp-fid-00259583bdd6a93c51724e3e02eace1f,AS15640,RU,20200901T100925Z_AS15640_muFKC1Oo0gxNkw9z8HN1Mm1w0KEfOxY5oxA4hKmZQrc6BS9Axb,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
179,False,False,False,https://en.wikipedia.org/wiki/Sex_and_gender_distinction,temp-fid-000116e0d3575e3bef260dc7c8a42202,2020-09-01T10:13:05Z,https://api.ooni.io/api/v1/measurement/temp-fid-000116e0d3575e3bef260dc7c8a42202,AS15640,RU,20200901T100925Z_AS15640_muFKC1Oo0gxNkw9z8HN1Mm1w0KEfOxY5oxA4hKmZQrc6BS9Axb,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
180,False,False,False,https://www.hrw.org/,temp-fid-00da705827ebdf44157572d59b297465,2020-09-01T10:12:57Z,https://api.ooni.io/api/v1/measurement/temp-fid-00da705827ebdf44157572d59b297465,AS15640,RU,20200901T100925Z_AS15640_muFKC1Oo0gxNkw9z8HN1Mm1w0KEfOxY5oxA4hKmZQrc6BS9Axb,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
181,False,False,False,http://www.paganpride.org/,temp-fid-0099a5cffb6dc3bb8eb724352eead303,2020-09-01T10:12:52Z,https://api.ooni.io/api/v1/measurement/temp-fid-0099a5cffb6dc3bb8eb724352eead303,AS15640,RU,20200901T100925Z_AS15640_muFKC1Oo0gxNkw9z8HN1Mm1w0KEfOxY5oxA4hKmZQrc6BS9Axb,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
182,False,False,False,http://www.roulette.sh/,temp-fid-007d485482c64a1f8f49749f3f6ac4ef,2020-09-01T10:12:49Z,https://api.ooni.io/api/v1/measurement/temp-fid-007d485482c64a1f8f49749f3f6ac4ef,AS15640,RU,20200901T100925Z_AS15640_muFKC1Oo0gxNkw9z8HN1Mm1w0KEfOxY5oxA4hKmZQrc6BS9Axb,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
183,False,False,False,https://www.privacyinternational.org/,temp-fid-00b432b4d84062d92eb27ba870d8e232,2020-09-01T10:12:32Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b432b4d84062d92eb27ba870d8e232,AS15640,RU,20200901T100925Z_AS15640_muFKC1Oo0gxNkw9z8HN1Mm1w0KEfOxY5oxA4hKmZQrc6BS9Axb,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
184,False,False,False,https://secure.logmein.com/,temp-fid-007f7fccc2ff690fe3f144b61ea4a718,2020-09-01T10:12:26Z,https://api.ooni.io/api/v1/measurement/temp-fid-007f7fccc2ff690fe3f144b61ea4a718,AS15640,RU,20200901T100925Z_AS15640_muFKC1Oo0gxNkw9z8HN1Mm1w0KEfOxY5oxA4hKmZQrc6BS9Axb,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
185,True,True,False,http://www.goldenrivieracasino.com/,temp-fid-009f9e6a838f69b6ec466c0864ed1ff0,2020-09-01T10:12:23Z,https://api.ooni.io/api/v1/measurement/temp-fid-009f9e6a838f69b6ec466c0864ed1ff0,AS15640,RU,20200901T100925Z_AS15640_muFKC1Oo0gxNkw9z8HN1Mm1w0KEfOxY5oxA4hKmZQrc6BS9Axb,"{'analysis': {'blocking_type': 'http-diff'}, 'blocking_country': 0.0, 'blocking_general': 2.0, 'blocking_global': 0.0, 'blocking_isp': 1.0, 'blocking_local': 0.0}",web_connectivity
186,False,False,False,http://www.ohchr.org/english/bodies/hrcouncil/,temp-fid-00a35fd25aa03452620c9a6f4ee5f16a,2020-09-01T10:12:20Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a35fd25aa03452620c9a6f4ee5f16a,AS15640,RU,20200901T100925Z_AS15640_muFKC1Oo0gxNkw9z8HN1Mm1w0KEfOxY5oxA4hKmZQrc6BS9Axb,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
187,False,False,False,http://www.mywebcalls.com/,temp-fid-00bd03eda5773af07852b2fce7e90d81,2020-09-01T10:12:17Z,https://api.ooni.io/api/v1/measurement/temp-fid-00bd03eda5773af07852b2fce7e90d81,AS15640,RU,20200901T100925Z_AS15640_muFKC1Oo0gxNkw9z8HN1Mm1w0KEfOxY5oxA4hKmZQrc6BS9Axb,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
188,False,False,False,https://ovdinfo.org/,temp-fid-0005bd47f70f4baae296f9540fcb78d1,2020-09-01T10:12:13Z,https://api.ooni.io/api/v1/measurement/temp-fid-0005bd47f70f4baae296f9540fcb78d1,AS15640,RU,20200901T100925Z_AS15640_muFKC1Oo0gxNkw9z8HN1Mm1w0KEfOxY5oxA4hKmZQrc6BS9Axb,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
189,False,False,False,https://trello.com/,temp-fid-006aade4740b2e63324989aca05f4a68,2020-09-01T10:12:09Z,https://api.ooni.io/api/v1/measurement/temp-fid-006aade4740b2e63324989aca05f4a68,AS15640,RU,20200901T100925Z_AS15640_muFKC1Oo0gxNkw9z8HN1Mm1w0KEfOxY5oxA4hKmZQrc6BS9Axb,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
190,False,False,False,https://beboo.ru/,temp-fid-005812e79dbde8d014d397ba2b5f4bf9,2020-09-01T10:12:06Z,https://api.ooni.io/api/v1/measurement/temp-fid-005812e79dbde8d014d397ba2b5f4bf9,AS15640,RU,20200901T100925Z_AS15640_muFKC1Oo0gxNkw9z8HN1Mm1w0KEfOxY5oxA4hKmZQrc6BS9Axb,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
191,False,False,False,http://www.jfcom.mil/,temp-fid-00b8fd2d628785d2e7ee76ef0bc6b025,2020-09-01T10:12:04Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b8fd2d628785d2e7ee76ef0bc6b025,AS15640,RU,20200901T100925Z_AS15640_muFKC1Oo0gxNkw9z8HN1Mm1w0KEfOxY5oxA4hKmZQrc6BS9Axb,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
192,False,False,False,https://www.putin-itogi.ru/,temp-fid-00710c6629419d4830abc8c28ef0d371,2020-09-01T10:12:02Z,https://api.ooni.io/api/v1/measurement/temp-fid-00710c6629419d4830abc8c28ef0d371,AS15640,RU,20200901T100925Z_AS15640_muFKC1Oo0gxNkw9z8HN1Mm1w0KEfOxY5oxA4hKmZQrc6BS9Axb,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
193,False,False,False,http://www.jmarshall.com/,temp-fid-0047a1810b92abed312da510dfb2f291,2020-09-01T10:12:01Z,https://api.ooni.io/api/v1/measurement/temp-fid-0047a1810b92abed312da510dfb2f291,AS15640,RU,20200901T100925Z_AS15640_muFKC1Oo0gxNkw9z8HN1Mm1w0KEfOxY5oxA4hKmZQrc6BS9Axb,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
194,False,False,False,https://www.20khvylyn.com/,temp-fid-00520a8521f4d8d80ecb100520be10c7,2020-09-01T10:11:57Z,https://api.ooni.io/api/v1/measurement/temp-fid-00520a8521f4d8d80ecb100520be10c7,AS15640,RU,20200901T100925Z_AS15640_muFKC1Oo0gxNkw9z8HN1Mm1w0KEfOxY5oxA4hKmZQrc6BS9Axb,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
195,False,False,False,http://www.rotten.com/,temp-fid-0030bb4a89a1bca0960f2e064d4684d0,2020-09-01T10:11:57Z,https://api.ooni.io/api/v1/measurement/temp-fid-0030bb4a89a1bca0960f2e064d4684d0,AS15640,RU,20200901T100925Z_AS15640_muFKC1Oo0gxNkw9z8HN1Mm1w0KEfOxY5oxA4hKmZQrc6BS9Axb,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
196,False,False,False,https://vrachirf.ru/,temp-fid-00278fb7f61048d65e1537eadcc51a05,2020-09-01T10:11:54Z,https://api.ooni.io/api/v1/measurement/temp-fid-00278fb7f61048d65e1537eadcc51a05,AS15640,RU,20200901T100925Z_AS15640_muFKC1Oo0gxNkw9z8HN1Mm1w0KEfOxY5oxA4hKmZQrc6BS9Axb,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
197,False,False,False,https://www.1800respect.org.au/languages/,temp-fid-00bbdcf594dd0c6a0f1f618fa322a3d9,2020-09-01T10:11:54Z,https://api.ooni.io/api/v1/measurement/temp-fid-00bbdcf594dd0c6a0f1f618fa322a3d9,AS15640,RU,20200901T100925Z_AS15640_muFKC1Oo0gxNkw9z8HN1Mm1w0KEfOxY5oxA4hKmZQrc6BS9Axb,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
198,True,True,False,http://www.weedy.be/,temp-fid-005f5007b3ba115b8e54aae16007bcd3,2020-09-01T10:11:51Z,https://api.ooni.io/api/v1/measurement/temp-fid-005f5007b3ba115b8e54aae16007bcd3,AS15640,RU,20200901T100925Z_AS15640_muFKC1Oo0gxNkw9z8HN1Mm1w0KEfOxY5oxA4hKmZQrc6BS9Axb,"{'analysis': {'blocking_type': 'http-diff'}, 'blocking_country': 0.0, 'blocking_general': 2.0, 'blocking_global': 0.0, 'blocking_isp': 1.0, 'blocking_local': 0.0}",web_connectivity
199,False,False,False,http://www.pcusa.org/,temp-fid-00109dbc25941700d18c1de40c4b9d13,2020-09-01T10:11:51Z,https://api.ooni.io/api/v1/measurement/temp-fid-00109dbc25941700d18c1de40c4b9d13,AS15640,RU,20200901T100925Z_AS15640_muFKC1Oo0gxNkw9z8HN1Mm1w0KEfOxY5oxA4hKmZQrc6BS9Axb,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
200,False,False,False,https://lgbtnewsnow.org/,temp-fid-0085d51235054f1d0b2a7c0ac24d6501,2020-09-01T10:11:50Z,https://api.ooni.io/api/v1/measurement/temp-fid-0085d51235054f1d0b2a7c0ac24d6501,AS15640,RU,20200901T100925Z_AS15640_muFKC1Oo0gxNkw9z8HN1Mm1w0KEfOxY5oxA4hKmZQrc6BS9Axb,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
201,False,False,False,http://krilija.sp.ru/,temp-fid-007e298fdef0a93dad8bc7fab5d8ba26,2020-09-01T10:11:48Z,https://api.ooni.io/api/v1/measurement/temp-fid-007e298fdef0a93dad8bc7fab5d8ba26,AS15640,RU,20200901T100925Z_AS15640_muFKC1Oo0gxNkw9z8HN1Mm1w0KEfOxY5oxA4hKmZQrc6BS9Axb,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
202,False,False,False,https://login.infomaniak.com/loginWebmail,temp-fid-006d4db85bda754dd875181602acdc66,2020-09-01T10:11:47Z,https://api.ooni.io/api/v1/measurement/temp-fid-006d4db85bda754dd875181602acdc66,AS15640,RU,20200901T100925Z_AS15640_muFKC1Oo0gxNkw9z8HN1Mm1w0KEfOxY5oxA4hKmZQrc6BS9Axb,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
203,False,False,False,https://9.9.9.9/dns-query?dns=q80BAAABAAAAAAAAA3d3dwdleGFtcGxlA2NvbQAAAQAB,temp-fid-00392e278470eeb2c53d8f9aa0f5b226,2020-09-01T10:11:46Z,https://api.ooni.io/api/v1/measurement/temp-fid-00392e278470eeb2c53d8f9aa0f5b226,AS15640,RU,20200901T100925Z_AS15640_muFKC1Oo0gxNkw9z8HN1Mm1w0KEfOxY5oxA4hKmZQrc6BS9Axb,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
204,False,False,False,http://doctorvic.ru/,temp-fid-00605c7f4695cbf869bf70a0ede04935,2020-09-01T10:11:45Z,https://api.ooni.io/api/v1/measurement/temp-fid-00605c7f4695cbf869bf70a0ede04935,AS15640,RU,20200901T100925Z_AS15640_muFKC1Oo0gxNkw9z8HN1Mm1w0KEfOxY5oxA4hKmZQrc6BS9Axb,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
205,False,False,False,http://www.blogsome.com/,temp-fid-00826c9a7053ba0b086295842e102ecc,2020-09-01T10:11:43Z,https://api.ooni.io/api/v1/measurement/temp-fid-00826c9a7053ba0b086295842e102ecc,AS15640,RU,20200901T100925Z_AS15640_muFKC1Oo0gxNkw9z8HN1Mm1w0KEfOxY5oxA4hKmZQrc6BS9Axb,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
206,False,False,False,https://tr.wikipedia.org/,temp-fid-0032849152ea97e218f5abceef3bc21e,2020-09-01T10:11:42Z,https://api.ooni.io/api/v1/measurement/temp-fid-0032849152ea97e218f5abceef3bc21e,AS15640,RU,20200901T100925Z_AS15640_muFKC1Oo0gxNkw9z8HN1Mm1w0KEfOxY5oxA4hKmZQrc6BS9Axb,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
207,False,False,False,https://sotmarket.ru/,temp-fid-0032f37fb85a09df4907468bc2fe4df1,2020-09-01T10:11:41Z,https://api.ooni.io/api/v1/measurement/temp-fid-0032f37fb85a09df4907468bc2fe4df1,AS15640,RU,20200901T100925Z_AS15640_muFKC1Oo0gxNkw9z8HN1Mm1w0KEfOxY5oxA4hKmZQrc6BS9Axb,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
208,False,False,False,http://www.radiomayak.ru/,temp-fid-00630b1b120ca9f032603351baeb3ca5,2020-09-01T10:11:39Z,https://api.ooni.io/api/v1/measurement/temp-fid-00630b1b120ca9f032603351baeb3ca5,AS15640,RU,20200901T100925Z_AS15640_muFKC1Oo0gxNkw9z8HN1Mm1w0KEfOxY5oxA4hKmZQrc6BS9Axb,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
209,False,False,False,http://international.ohmynews.com/,temp-fid-0056bbee4a8531f00202ba0e31850251,2020-09-01T10:11:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-0056bbee4a8531f00202ba0e31850251,AS15640,RU,20200901T100925Z_AS15640_muFKC1Oo0gxNkw9z8HN1Mm1w0KEfOxY5oxA4hKmZQrc6BS9Axb,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
210,False,False,False,http://www.derechos.org/,temp-fid-00af04885a584913dc4a67f8e7948243,2020-09-01T10:11:34Z,https://api.ooni.io/api/v1/measurement/temp-fid-00af04885a584913dc4a67f8e7948243,AS15640,RU,20200901T100925Z_AS15640_muFKC1Oo0gxNkw9z8HN1Mm1w0KEfOxY5oxA4hKmZQrc6BS9Axb,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
211,False,False,False,https://www.un.int/,temp-fid-001cafbf0775da002526add4b1fcc74f,2020-09-01T10:11:33Z,https://api.ooni.io/api/v1/measurement/temp-fid-001cafbf0775da002526add4b1fcc74f,AS15640,RU,20200901T100925Z_AS15640_muFKC1Oo0gxNkw9z8HN1Mm1w0KEfOxY5oxA4hKmZQrc6BS9Axb,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
