,anomaly,confirmed,failure,input,measurement_id,measurement_start_time,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
128,False,False,False,http://cocaine.org/,temp-fid-00c1afbcfd80ee8ac284a6efd63e1fd2,2020-09-02T18:45:32Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c1afbcfd80ee8ac284a6efd63e1fd2,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
129,False,False,False,http://www.livejournal.com/,temp-fid-0030e7176f5f52503b6637dfb9b6a196,2020-09-02T18:45:32Z,https://api.ooni.io/api/v1/measurement/temp-fid-0030e7176f5f52503b6637dfb9b6a196,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
130,False,False,False,http://www.diary.ru/,temp-fid-0085b25b9597a2422c046e87f9947c2e,2020-09-02T18:45:30Z,https://api.ooni.io/api/v1/measurement/temp-fid-0085b25b9597a2422c046e87f9947c2e,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
131,False,False,False,http://www.hrcr.org/,temp-fid-004ef8fd45fb0792f154897a7bf8535d,2020-09-02T18:45:29Z,https://api.ooni.io/api/v1/measurement/temp-fid-004ef8fd45fb0792f154897a7bf8535d,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
132,False,False,False,https://google.org/crisisresponse/covid19-map,temp-fid-00b1d9ccca562f5c87ba6cd0eaf5aedf,2020-09-02T18:45:28Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b1d9ccca562f5c87ba6cd0eaf5aedf,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
133,False,False,False,http://www.nextmail.ru/,temp-fid-0029881f86f7eec5a93ade59121ce503,2020-09-02T18:45:26Z,https://api.ooni.io/api/v1/measurement/temp-fid-0029881f86f7eec5a93ade59121ce503,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
134,False,False,False,https://www.herdict.org/,temp-fid-00a9c9ac130c65daba5b3aae5dbf995a,2020-09-02T18:45:25Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a9c9ac130c65daba5b3aae5dbf995a,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
135,False,False,False,http://www.caritas.org/,temp-fid-00cd28d147d904b6c49201103069f0aa,2020-09-02T18:45:23Z,https://api.ooni.io/api/v1/measurement/temp-fid-00cd28d147d904b6c49201103069f0aa,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
136,False,False,False,http://www.ccel.org/,temp-fid-00702cdef28bfa7a60742b92a1c8e80f,2020-09-02T18:45:23Z,https://api.ooni.io/api/v1/measurement/temp-fid-00702cdef28bfa7a60742b92a1c8e80f,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
137,False,False,False,http://fei.ru/,temp-fid-00a2d2fe93e31c3b77683e37a512d09b,2020-09-02T18:45:23Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a2d2fe93e31c3b77683e37a512d09b,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
138,False,False,False,https://www.buddhism.ru/,temp-fid-00e10dc5b1620e3418dc7be569b53dfa,2020-09-02T18:45:20Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e10dc5b1620e3418dc7be569b53dfa,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
139,False,False,False,http://www.onlinewomeninpolitics.org/,temp-fid-0095e516c3a8583519bf49a2aa1eb60c,2020-09-02T18:45:19Z,https://api.ooni.io/api/v1/measurement/temp-fid-0095e516c3a8583519bf49a2aa1eb60c,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
140,False,False,False,https://goldfishka68.com/,temp-fid-0063443c6a87e32d18ad742dc117e730,2020-09-02T18:45:16Z,https://api.ooni.io/api/v1/measurement/temp-fid-0063443c6a87e32d18ad742dc117e730,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
141,False,False,False,http://www.google.com/search?q=transsexual,temp-fid-00c58a9c7bd652fc6b69186836badf45,2020-09-02T18:45:15Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c58a9c7bd652fc6b69186836badf45,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
142,False,False,False,http://ocsp.int-x3.letsencrypt.org/,temp-fid-00eb211b4a92086e75bcc1ffbc166c4d,2020-09-02T18:45:15Z,https://api.ooni.io/api/v1/measurement/temp-fid-00eb211b4a92086e75bcc1ffbc166c4d,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
143,False,False,False,http://www.hivandhepatitis.com/,temp-fid-008bf1018f488c19a2b8249e7c7be786,2020-09-02T18:45:13Z,https://api.ooni.io/api/v1/measurement/temp-fid-008bf1018f488c19a2b8249e7c7be786,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
144,False,False,False,https://www.rosbalt.ru/,temp-fid-004f85f2a74bcc401d55f565a60341aa,2020-09-02T18:45:13Z,https://api.ooni.io/api/v1/measurement/temp-fid-004f85f2a74bcc401d55f565a60341aa,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
145,False,False,False,https://www.thegeekdiary.com/,temp-fid-0086c5f7f1b9b56ea2fba3b1497cf951,2020-09-02T18:45:12Z,https://api.ooni.io/api/v1/measurement/temp-fid-0086c5f7f1b9b56ea2fba3b1497cf951,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
146,False,False,False,https://signal.org/,temp-fid-00a5089e37cec7ae28747e1d730feeb4,2020-09-02T18:45:11Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a5089e37cec7ae28747e1d730feeb4,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
147,False,False,False,http://www.runescape.com/,temp-fid-0098d9ca5dd44ffa819b59109274ede1,2020-09-02T18:45:08Z,https://api.ooni.io/api/v1/measurement/temp-fid-0098d9ca5dd44ffa819b59109274ede1,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
148,False,False,False,https://www.gaystarnews.com/,temp-fid-0078ef632265804fea9bd949a95cdd82,2020-09-02T18:45:08Z,https://api.ooni.io/api/v1/measurement/temp-fid-0078ef632265804fea9bd949a95cdd82,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
149,True,False,False,http://ru.onlinecasinos5.ru/,temp-fid-00853674a91d3c6c045f027f1b0e65b3,2020-09-02T18:45:08Z,https://api.ooni.io/api/v1/measurement/temp-fid-00853674a91d3c6c045f027f1b0e65b3,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'analysis': {'blocking_type': 'http-diff'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
150,False,False,False,,temp-fid-001b3d1d14ea53800d64d60907a954a8,2020-09-02T18:45:02Z,https://api.ooni.io/api/v1/measurement/temp-fid-001b3d1d14ea53800d64d60907a954a8,AS48190,RU,20200902T184502Z_AS48190_i8LtENrTn3h9H7oKBJL1bohmyF0SUMfoaE9gOvdkgT9lWZNpiH,{},ndt
151,False,False,False,,temp-fid-00efa1d0c399e2c2bf663f203ae3e488,2020-09-02T18:39:48Z,https://api.ooni.io/api/v1/measurement/temp-fid-00efa1d0c399e2c2bf663f203ae3e488,AS31208,RU,20200902T183949Z_AS31208_s3q4lIvdtAAroieJnD8UBOY8lzZtHoOfloF0QC699jJcPKvsaH,{},ndt
152,False,False,False,,temp-fid-00c1125add8e3cce691e6911e0e10267,2020-09-02T18:39:39Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c1125add8e3cce691e6911e0e10267,AS0,RU,20200902T183940Z_AS0_Wb6kVimTAhpfiR0lh0MtGRXNtC2O7qlnPqYiKZion3tf4oxwiY,{},ndt
153,False,False,False,,temp-fid-0085546c58ca6606702e049807b40810,2020-09-02T18:39:15Z,https://api.ooni.io/api/v1/measurement/temp-fid-0085546c58ca6606702e049807b40810,AS31224,RU,20200902T183916Z_AS31224_j3sNR6ZnIGOz1LFIQNZIGiFxEV570PvH2xQyFlcREDY4klWzNY,{},ndt
154,False,False,False,,temp-fid-000cd7ddd036d75bbb99a8126d805574,2020-09-02T18:38:54Z,https://api.ooni.io/api/v1/measurement/temp-fid-000cd7ddd036d75bbb99a8126d805574,AS48515,RU,20200902T183855Z_AS48515_u087TdsQWgcsywhlwBe66b9geCQTYa2VKgIU3qc3gsGaOA9oKh,{},ndt
155,False,False,False,,temp-fid-008327bdb766e187d8811754c660465c,2020-09-02T18:38:23Z,https://api.ooni.io/api/v1/measurement/temp-fid-008327bdb766e187d8811754c660465c,AS48515,RU,20200902T183824Z_AS48515_usxiX1EXCrEQ1j6LJ9rQ8EiUqURuiTeicjNXvjAjCbvTz69Hvm,{},ndt
156,False,False,False,,temp-fid-00ff219317b3fc2fa638a9c4dd3ae83d,2020-09-02T18:37:41Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ff219317b3fc2fa638a9c4dd3ae83d,AS48515,RU,20200902T183742Z_AS48515_coyXktKZ60vHtZYf6qQCGFzzPy4gBdyKys5kiqQDThmLbzhY8r,{},ndt
157,False,False,False,,temp-fid-00f0909dee45837b632066d72c3b9c25,2020-09-02T18:34:45Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f0909dee45837b632066d72c3b9c25,AS0,RU,20200902T183446Z_AS0_1PnbdIU37SjJAnJAooGDwN0iaHsPXd3aK1VTVQbnBZeLMgPsEF,{},ndt
158,False,False,False,,temp-fid-00b79a88e1b81702466ea871ae9b7b03,2020-09-02T18:34:41Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b79a88e1b81702466ea871ae9b7b03,AS0,RU,20200902T183442Z_AS0_T57ElLi9KbrTt3U08ZJYYr0BHghjT4dTue00WmL6gEpQCzAyV8,{},ndt
159,False,False,False,,temp-fid-003bf39e1e5b00cb63495fd68c718c49,2020-09-02T18:33:48Z,https://api.ooni.io/api/v1/measurement/temp-fid-003bf39e1e5b00cb63495fd68c718c49,AS0,RU,20200902T183325Z_AS0_KYISB0fiuppIIxgQ7oFxQ88auHpW8gDqQl31Lo8UXCepRFjJqH,{},ndt
160,False,False,False,,temp-fid-004d46ce3abf0ba7c318f83a5650f548,2020-09-02T18:27:16Z,https://api.ooni.io/api/v1/measurement/temp-fid-004d46ce3abf0ba7c318f83a5650f548,AS48092,RU,20200902T182712Z_AS48092_qPEJRm7tImwA6p4yNv393mBY8eNraUXQmrMtWNrMO2GRSG6c3y,{},ndt
161,False,False,False,,temp-fid-00714cac7100d767f7e13c16db60bf70,2020-09-02T18:27:08Z,https://api.ooni.io/api/v1/measurement/temp-fid-00714cac7100d767f7e13c16db60bf70,AS12958,RU,20200902T182706Z_AS12958_UDV4GmikS7Dvhm7p09QKrbmq1AVOohNmG64hxxAvdrrQgo48gg,{},ndt
162,False,False,False,,temp-fid-0051c836423a81d46ec92eb9847e4dc7,2020-09-02T18:23:43Z,https://api.ooni.io/api/v1/measurement/temp-fid-0051c836423a81d46ec92eb9847e4dc7,AS8997,RU,20200902T182341Z_AS8997_SSltJc55N1qEnyJzztKCzUv1a0EVdlKPcmH3qcwz5hDtQhSZ1v,{},ndt
163,False,False,False,,temp-fid-007833aadcd68783921c67a07a02de96,2020-09-02T18:22:55Z,https://api.ooni.io/api/v1/measurement/temp-fid-007833aadcd68783921c67a07a02de96,AS42610,RU,20200902T182256Z_AS42610_juGeUlMQYj3q0zb7VQDn1c5xIY5psHkBhtVaanSnpyfreYf4ca,{},ndt
164,False,False,False,,temp-fid-0053113d95b56b3c5ca44ea946ee582e,2020-09-02T18:22:36Z,https://api.ooni.io/api/v1/measurement/temp-fid-0053113d95b56b3c5ca44ea946ee582e,AS13118,RU,20200902T182237Z_AS13118_BeCEdOihLiw32abpAFBaphxJ1E2hiCtuvTu71t2P4Rv33vAZHA,{},ndt
165,False,False,False,,temp-fid-00a7c46dffcb117dc9fb335b735cd832,2020-09-02T18:22:04Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a7c46dffcb117dc9fb335b735cd832,AS48092,RU,20200902T182202Z_AS48092_4mARZA7X0eZWoVznuulaINpgMsOImecPLO5FnInV0fCnR2lQp5,{},ndt
166,False,False,False,,temp-fid-00e1a2d36f8b86883499370818c58714,2020-09-02T18:17:05Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e1a2d36f8b86883499370818c58714,AS0,RU,20200902T181705Z_AS0_kdkvKUICrTdPYBm4jMldCLKQHxYKEqtgPWV2e5WdllXrrgC5Hu,{},ndt
167,False,False,False,,temp-fid-004a95462733d364474dbd194765f046,2020-09-02T18:16:40Z,https://api.ooni.io/api/v1/measurement/temp-fid-004a95462733d364474dbd194765f046,AS8402,RU,20200902T181641Z_AS8402_E8uPK7J5zw34t45nlNoMmy3m1knykfeFOMwTE5pUq9qqUjnfYa,{},ndt
168,False,False,False,,temp-fid-00d6f97771319c53ee66c2f87a0ce8da,2020-09-02T18:16:28Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d6f97771319c53ee66c2f87a0ce8da,AS34267,RU,20200902T181629Z_AS34267_8WWMryS7b0Fb8kckU2oBae0QwbdS05GcziRv1QGjPJZpHxC5Vr,{},ndt
169,False,False,False,,temp-fid-00b9066c20d2089958679bc2a9ff1ab0,2020-09-02T18:14:00Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b9066c20d2089958679bc2a9ff1ab0,AS6828,RU,20200902T181400Z_AS6828_kqT3pirf11GNQt6xgev5VPfdidGKg7rJmwgjosoXYHYjakgUo6,{},ndt
170,False,False,False,,temp-fid-0011cde53d4693e819280a4d69ae4b24,2020-09-02T18:13:52Z,https://api.ooni.io/api/v1/measurement/temp-fid-0011cde53d4693e819280a4d69ae4b24,AS25159,RU,20200902T181352Z_AS25159_Ar5ufCQ7XJAMGSiVTnW7tchpBT0YeqPsgKD8vUCCpZL3dnJENG,{},ndt
171,False,False,False,,temp-fid-00f79b4f36c13135bd457ce5d547b3c4,2020-09-02T18:13:46Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f79b4f36c13135bd457ce5d547b3c4,AS12958,RU,20200902T181347Z_AS12958_Waw0M8QLe19cFrqSNT8zeTN6dScYbVD7vwxynh48blckVlGwSA,{},ndt
172,False,False,False,,temp-fid-008898f25c8fd7dc7af7ff5c64683106,2020-09-02T18:11:57Z,https://api.ooni.io/api/v1/measurement/temp-fid-008898f25c8fd7dc7af7ff5c64683106,AS42437,RU,20200902T181157Z_AS42437_OZ4IliPoSWeRjC0PtFqm7LlL3saYmzykSgV1ZpRXdyG2fn3Twr,{},ndt
173,False,False,False,,temp-fid-00de61d5d7b6802eb84d530a5e4cf194,2020-09-02T18:08:00Z,https://api.ooni.io/api/v1/measurement/temp-fid-00de61d5d7b6802eb84d530a5e4cf194,AS25159,RU,20200902T180801Z_AS25159_Moe1OjxB7B6HQl8CtfdT6YiaptuRY1xRpzgkW6hsWnQk0GvK2k,{},ndt
174,False,False,False,,temp-fid-00820ee3322f12c99457cb819c731da9,2020-09-02T18:07:01Z,https://api.ooni.io/api/v1/measurement/temp-fid-00820ee3322f12c99457cb819c731da9,AS34533,RU,20200902T180704Z_AS34533_lkFnCzEw7gfrhbwTqY8RVhc3n9z53g4BiglkkgwrGv7Xe39neE,{},ndt
175,False,False,False,,temp-fid-00e77fe9e98d3669318d1b20a68f3c68,2020-09-02T18:06:57Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e77fe9e98d3669318d1b20a68f3c68,AS34533,RU,20200902T180700Z_AS34533_vFAW7rG6SjBfuTAskZHmeS6tnqoox4FiwjhpJPXqu8xvKhR2H7,{},ndt
176,False,False,False,,temp-fid-00ea4b849075de4120b8cd0c162c24af,2020-09-02T18:06:23Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ea4b849075de4120b8cd0c162c24af,AS34533,RU,20200902T180626Z_AS34533_BHvezfU13SxO2lrVck4cVI80QuqM05D0Nf1c6TKFVQYnkKGfYH,{},ndt
177,False,False,False,,temp-fid-0031d3ae40a6e35b1697e217b19b2c0c,2020-09-02T18:04:54Z,https://api.ooni.io/api/v1/measurement/temp-fid-0031d3ae40a6e35b1697e217b19b2c0c,AS21378,RU,20200902T180455Z_AS21378_qpXimMEFOx2Puqtfjy4ZY4PNBXl9gkd6L4n7k1uQHGGw2htKne,{},ndt
178,False,False,False,,temp-fid-00ad881d5d5542725759bf2e2427861e,2020-09-02T17:59:38Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ad881d5d5542725759bf2e2427861e,AS42148,RU,20200902T175939Z_AS42148_MS7pCyndtlfA7mur1TjHOanaeIRLrn9mjOiPLH26NkzonLBv2Z,{},ndt
179,False,False,False,,temp-fid-00aea1049bf4240b7d2403967288dfc5,2020-09-02T17:58:40Z,https://api.ooni.io/api/v1/measurement/temp-fid-00aea1049bf4240b7d2403967288dfc5,AS42148,RU,20200902T175841Z_AS42148_cmNJyxcniPDZO4PyGOEuJsoSf6CfJYhClP7HLuCqaGijtOuqrK,{},ndt
180,False,False,False,,temp-fid-0030513931a616d99ba9ed95e10112be,2020-09-02T17:57:22Z,https://api.ooni.io/api/v1/measurement/temp-fid-0030513931a616d99ba9ed95e10112be,AS42148,RU,20200902T175723Z_AS42148_GD1fmQGqTNHo8Sdn2iFCqpYCg8t3ToBjJee3j7qZTuILHspW7d,{},ndt
181,False,False,False,,temp-fid-0043ef3a12bcf32153617c4bad0ad953,2020-09-02T17:56:03Z,https://api.ooni.io/api/v1/measurement/temp-fid-0043ef3a12bcf32153617c4bad0ad953,AS42148,RU,20200902T175604Z_AS42148_sl4NRu4UMp3MOmbWsN9ynGgU0po5RBlM0GlL53sA0j8Mpiv3qi,{},ndt
182,False,False,False,,temp-fid-00d9d66a8aeee389dedaa9a69df037e8,2020-09-02T17:50:28Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d9d66a8aeee389dedaa9a69df037e8,AS34533,RU,20200902T175031Z_AS34533_rwlWgh3zo2u7Wmp7R0HLVlv8WgI0RMijCRgQCrdU3ZCvVTiVF9,{},ndt
183,False,False,False,,temp-fid-004c25122a425ee9322e5f6f9ac2358d,2020-09-02T17:49:44Z,https://api.ooni.io/api/v1/measurement/temp-fid-004c25122a425ee9322e5f6f9ac2358d,AS8359,RU,20200902T174933Z_AS8359_drQuReSCdH1j6krm0IqvwkLspqwfm6g04pr2qiXlXYNJ8kei64,{},ndt
184,False,False,False,,temp-fid-00ad00bde442d3fe20f62df91624abb6,2020-09-02T17:49:20Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ad00bde442d3fe20f62df91624abb6,AS8359,RU,20200902T174922Z_AS8359_WYKbxdPJYoT3LUrgaJQWhXSFCq2Nr202EAWMHpyUV8YW1d230o,{},ndt
185,False,False,False,,temp-fid-000cf4980b9041532aab8645140eda46,2020-09-02T17:47:58Z,https://api.ooni.io/api/v1/measurement/temp-fid-000cf4980b9041532aab8645140eda46,AS0,RU,20200902T174800Z_AS0_RQhQCt6NLkpBzaymYwgSvhf0Sfzl864E71gqocEy7dcIsr1iWS,{},ndt
186,False,False,False,,temp-fid-00a05b90f2041c533362027b1ebacf0a,2020-09-02T17:47:17Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a05b90f2041c533362027b1ebacf0a,AS33934,RU,20200902T174718Z_AS33934_xkGT8vQUwM1hQIv0M2mT7zotAb9dvckYfWBk5en7Kr0spP5YjO,{},ndt
187,False,False,False,,temp-fid-00e2cc9610d5ce1dd4d7216b0da2ab30,2020-09-02T17:46:17Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e2cc9610d5ce1dd4d7216b0da2ab30,AS47395,RU,20200902T174618Z_AS47395_qxVnvG70zT271CRQZtMyW8N78bZJjtyyx9r5A6msWyqczS6xrQ,{},ndt
188,False,False,False,,temp-fid-00140733b829f9ee8def361f2ecf8130,2020-09-02T17:43:07Z,https://api.ooni.io/api/v1/measurement/temp-fid-00140733b829f9ee8def361f2ecf8130,AS12389,RU,20200902T173255Z_AS12389_GdRoVumpzMNbLCOjfYYwVR7Iu8jCB5U6f5fb0knolYlBKshbjT,{},ndt
189,False,False,False,,temp-fid-00ac7f07b3920b973590bbef8c76f257,2020-09-02T17:41:47Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ac7f07b3920b973590bbef8c76f257,AS47395,RU,20200902T174149Z_AS47395_hpZnPiXr1Oy3Ry8cY0iiwCEYDuqT1xBESkOyoluqBk9iYhRuf1,{},ndt
190,False,False,False,,temp-fid-000ed74233b066725467fd6bc2c88d7f,2020-09-02T17:41:30Z,https://api.ooni.io/api/v1/measurement/temp-fid-000ed74233b066725467fd6bc2c88d7f,AS41330,RU,20200902T174132Z_AS41330_TaEuTLyBjKuXlwZEU1UEdwxgNcXGaFdFstS5D9AgaybJB5e4Cx,{},ndt
191,False,False,False,,temp-fid-0053cbe4b64354d2597c17a46ee10863,2020-09-02T17:41:23Z,https://api.ooni.io/api/v1/measurement/temp-fid-0053cbe4b64354d2597c17a46ee10863,AS12958,RU,20200902T174122Z_AS12958_bGRClmuuc3yHDVMfhvA4ya3t0a86e8Dq3cAgbP6DWpUgekDtXK,{},ndt
192,False,False,False,,temp-fid-00da4026311d5a546e55eaf3007bb561,2020-09-02T17:41:21Z,https://api.ooni.io/api/v1/measurement/temp-fid-00da4026311d5a546e55eaf3007bb561,AS8997,RU,20200902T174119Z_AS8997_i0YDDOvKtkSenRW2OAN4xpqgfixpblkaZzoOteeDyJU6fJm0o8,{},ndt
193,False,False,False,,temp-fid-005fbba02fba4f10b7352f9b611d2d21,2020-09-02T17:34:23Z,https://api.ooni.io/api/v1/measurement/temp-fid-005fbba02fba4f10b7352f9b611d2d21,AS21191,RU,20200902T173424Z_AS21191_zgvKSdzRbwGcigtwixBK8UCvkD7c0zBE4cIMXyoIf7Nz27cqVx,{},ndt
194,False,False,False,,temp-fid-00019575779b7b2ba58d64f260e53c6d,2020-09-02T17:34:19Z,https://api.ooni.io/api/v1/measurement/temp-fid-00019575779b7b2ba58d64f260e53c6d,AS31133,RU,20200902T173529Z_AS31133_lkt1GUSmXVzOcCTVSg5TInTAkRfj9ve8rs4vI1zKmuNGlDin02,{},ndt
195,False,False,False,,temp-fid-0054b38270d73411a5aab8d4db5207e2,2020-09-02T17:34:08Z,https://api.ooni.io/api/v1/measurement/temp-fid-0054b38270d73411a5aab8d4db5207e2,AS16345,RU,20200902T173349Z_AS16345_ewOmiIeUp2eBfeMFcbTrLXuhRBMrHnMsgru0eRmH65IfIjuYrP,{},ndt
196,False,False,False,,temp-fid-00e375860796d5478c30c3a894b9ac93,2020-09-02T17:33:08Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e375860796d5478c30c3a894b9ac93,AS8997,RU,20200902T173306Z_AS8997_2SHsLSHb4wr102PHVO49V6X8IOA8HPesphVzSc07M5AAjjNOUs,{},ndt
