,anomaly,confirmed,failure,input,measurement_id,measurement_start_time,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
120,False,False,False,http://proxy.org/,temp-fid-001140bd14a116828e8aeb57327deb0f,2020-08-27T20:28:39Z,https://api.ooni.io/api/v1/measurement/temp-fid-001140bd14a116828e8aeb57327deb0f,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
121,False,False,False,https://www.truecaller.com/,temp-fid-00932a52d461f3819a594ac6bb90c16d,2020-08-27T20:28:38Z,https://api.ooni.io/api/v1/measurement/temp-fid-00932a52d461f3819a594ac6bb90c16d,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
122,False,False,False,https://www.gnupg.org/,temp-fid-0042c6a5c4e9efe4690b5ee6f2d57793,2020-08-27T20:28:37Z,https://api.ooni.io/api/v1/measurement/temp-fid-0042c6a5c4e9efe4690b5ee6f2d57793,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
123,True,False,False,http://www.exmormon.org/,temp-fid-0032233ea122906206c4d80a4e0a8975,2020-08-27T20:28:37Z,https://api.ooni.io/api/v1/measurement/temp-fid-0032233ea122906206c4d80a4e0a8975,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
124,False,False,False,https://www.sexualhealth.com/,temp-fid-004b52e5b6dedc54f8d7b8974e744bf5,2020-08-27T20:28:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-004b52e5b6dedc54f8d7b8974e744bf5,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
125,False,False,False,http://instinctmagazine.com/,temp-fid-003debadc2715dbf22bd5185d3615699,2020-08-27T20:28:33Z,https://api.ooni.io/api/v1/measurement/temp-fid-003debadc2715dbf22bd5185d3615699,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
126,False,False,False,http://www.jdl.org/,temp-fid-00de9abd2be4ccee86a3357ef908c39a,2020-08-27T20:28:33Z,https://api.ooni.io/api/v1/measurement/temp-fid-00de9abd2be4ccee86a3357ef908c39a,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
127,False,False,False,https://www.haaretz.com/life/five-films-you-have-to-see-at-tel-aviv-s-international-lgbt-film-festival-1.7338266,temp-fid-0021496dcec715d1d790cabfe4948b5d,2020-08-27T20:28:33Z,https://api.ooni.io/api/v1/measurement/temp-fid-0021496dcec715d1d790cabfe4948b5d,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
128,False,False,False,,temp-fid-0024bfaf039a18f4e76455e734994a96,2020-08-27T20:28:27Z,https://api.ooni.io/api/v1/measurement/temp-fid-0024bfaf039a18f4e76455e734994a96,AS30633,US,20200827T202827Z_AS30633_hjkzZ4XmPWRYzLhpKTMpC3qRGxN8PuJaZj13baaRSBC7x2V9rK,"{'accuracy': 1.0, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",psiphon
129,False,False,False,,temp-fid-009ccbc46bbf79bfc52fca369dc843ba,2020-08-27T20:28:22Z,https://api.ooni.io/api/v1/measurement/temp-fid-009ccbc46bbf79bfc52fca369dc843ba,AS30633,US,20200827T202822Z_AS30633_tqcAIAS2KQ5fT8gQ35RgJ0QkU6QmbExx9RagQrvZAIrMADVy2X,"{'blocking_country': 0.0, 'blocking_general': 0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",facebook_messenger
130,False,False,False,https://globalpressjournal.com/,temp-fid-007a854540fe04dce939717bd2b3cdfd,2020-08-27T20:28:22Z,https://api.ooni.io/api/v1/measurement/temp-fid-007a854540fe04dce939717bd2b3cdfd,AS7018,US,20200827T202706Z_AS7018_GU6FwWOLJzfGAxsdIZDbHCRn0Fj3lfjcZ0NK0uClq0Vp7tpkI5,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
131,False,False,False,,temp-fid-007e6921a4095acea0d542512616fc0c,2020-08-27T20:28:17Z,https://api.ooni.io/api/v1/measurement/temp-fid-007e6921a4095acea0d542512616fc0c,AS30633,US,20200827T202817Z_AS30633_6ways5clM3c6OnOYdpu0MZnx3XFweFvXopETWfyOxO5g9TkgSX,"{'accessible_endpoints': 12, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'http_failure_cnt': 0, 'http_success_cnt': 10, 'unreachable_endpoints': 0, 'web_failure': None}",telegram
132,False,False,False,http://8thstreetlatinas.com/,temp-fid-00bb6f84f7f4775a31145951ad1cad15,2020-08-27T20:28:15Z,https://api.ooni.io/api/v1/measurement/temp-fid-00bb6f84f7f4775a31145951ad1cad15,AS7018,US,20200827T202706Z_AS7018_GU6FwWOLJzfGAxsdIZDbHCRn0Fj3lfjcZ0NK0uClq0Vp7tpkI5,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
133,False,False,False,http://www.xinhuanet.com/,temp-fid-0091f0f37963c0a1189d847ab38e5d15,2020-08-27T20:28:14Z,https://api.ooni.io/api/v1/measurement/temp-fid-0091f0f37963c0a1189d847ab38e5d15,AS7018,US,20200827T202706Z_AS7018_GU6FwWOLJzfGAxsdIZDbHCRn0Fj3lfjcZ0NK0uClq0Vp7tpkI5,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
134,False,False,False,https://getlantern.org/,temp-fid-00d1b9952ce55f72acc050ae2d351977,2020-08-27T20:28:12Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d1b9952ce55f72acc050ae2d351977,AS7018,US,20200827T202706Z_AS7018_GU6FwWOLJzfGAxsdIZDbHCRn0Fj3lfjcZ0NK0uClq0Vp7tpkI5,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
135,False,False,False,http://www.law-lib.utoronto.ca/Diana/,temp-fid-00d194a4c0f0a8d695357607339a38c0,2020-08-27T20:28:10Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d194a4c0f0a8d695357607339a38c0,AS7018,US,20200827T202706Z_AS7018_GU6FwWOLJzfGAxsdIZDbHCRn0Fj3lfjcZ0NK0uClq0Vp7tpkI5,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
136,False,False,False,http://www.dogpile.com/,temp-fid-00f31cdec8b3a7c6369b4a688113e69b,2020-08-27T20:28:10Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f31cdec8b3a7c6369b4a688113e69b,AS7018,US,20200827T202706Z_AS7018_GU6FwWOLJzfGAxsdIZDbHCRn0Fj3lfjcZ0NK0uClq0Vp7tpkI5,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
137,False,False,False,http://www.dmoz.org/,temp-fid-00a931c5752382ef2bb839b4ff1b4577,2020-08-27T20:28:08Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a931c5752382ef2bb839b4ff1b4577,AS7018,US,20200827T202706Z_AS7018_GU6FwWOLJzfGAxsdIZDbHCRn0Fj3lfjcZ0NK0uClq0Vp7tpkI5,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
138,False,False,False,,temp-fid-00bb2e1e6c78d074de1762c91e779709,2020-08-27T20:28:05Z,https://api.ooni.io/api/v1/measurement/temp-fid-00bb2e1e6c78d074de1762c91e779709,AS30633,US,20200827T202805Z_AS30633_UulMh9ms3diqF43n0qC4gslPk39TDQmLyemhJD4p42lnQdeOjC,"{'analysis': {'registration_server_accessible': True, 'whatsapp_endpoints_accessible': True, 'whatsapp_web_accessible': True}, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",whatsapp
139,False,False,False,http://lambdalegal.org/,temp-fid-00e8653843a1140baea1d499f637e189,2020-08-27T20:28:05Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e8653843a1140baea1d499f637e189,AS7018,US,20200827T202706Z_AS7018_GU6FwWOLJzfGAxsdIZDbHCRn0Fj3lfjcZ0NK0uClq0Vp7tpkI5,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
140,False,False,False,https://www.ft.com/content/6eef8a22-8efa-11e7-9580-c651950d3672,temp-fid-0045f8c65724e3e7eb9da0c553849abb,2020-08-27T20:28:03Z,https://api.ooni.io/api/v1/measurement/temp-fid-0045f8c65724e3e7eb9da0c553849abb,AS7018,US,20200827T202706Z_AS7018_GU6FwWOLJzfGAxsdIZDbHCRn0Fj3lfjcZ0NK0uClq0Vp7tpkI5,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
141,False,False,False,http://www.jdl.org/,temp-fid-00d13bc588e1487b1e211dcbc592e583,2020-08-27T20:28:02Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d13bc588e1487b1e211dcbc592e583,AS7018,US,20200827T202706Z_AS7018_GU6FwWOLJzfGAxsdIZDbHCRn0Fj3lfjcZ0NK0uClq0Vp7tpkI5,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
142,False,False,False,http://mymemory.translated.net/english/,temp-fid-00c458c504a31fc52f64a1c03153ee0a,2020-08-27T20:28:01Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c458c504a31fc52f64a1c03153ee0a,AS7018,US,20200827T202706Z_AS7018_GU6FwWOLJzfGAxsdIZDbHCRn0Fj3lfjcZ0NK0uClq0Vp7tpkI5,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
143,False,False,False,http://now.org/,temp-fid-00d58c6f8f480dfc8ed693c18c49683e,2020-08-27T20:27:58Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d58c6f8f480dfc8ed693c18c49683e,AS7018,US,20200827T202706Z_AS7018_GU6FwWOLJzfGAxsdIZDbHCRn0Fj3lfjcZ0NK0uClq0Vp7tpkI5,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
144,False,False,False,https://shareblue.com/,temp-fid-003a88ba923f6a824f07a42807f723f9,2020-08-27T20:27:57Z,https://api.ooni.io/api/v1/measurement/temp-fid-003a88ba923f6a824f07a42807f723f9,AS7018,US,20200827T202706Z_AS7018_GU6FwWOLJzfGAxsdIZDbHCRn0Fj3lfjcZ0NK0uClq0Vp7tpkI5,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
145,False,False,False,https://threema.ch/,temp-fid-001a8de826befccc539e138d2c1982c7,2020-08-27T20:27:52Z,https://api.ooni.io/api/v1/measurement/temp-fid-001a8de826befccc539e138d2c1982c7,AS7018,US,20200827T202706Z_AS7018_GU6FwWOLJzfGAxsdIZDbHCRn0Fj3lfjcZ0NK0uClq0Vp7tpkI5,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
146,False,False,False,http://www.ran.org/,temp-fid-003408b3924a7bee4d01957f0a401be4,2020-08-27T20:27:51Z,https://api.ooni.io/api/v1/measurement/temp-fid-003408b3924a7bee4d01957f0a401be4,AS7018,US,20200827T202706Z_AS7018_GU6FwWOLJzfGAxsdIZDbHCRn0Fj3lfjcZ0NK0uClq0Vp7tpkI5,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
147,False,False,False,https://private.canadianshield.cira.ca/dns-query?dns=q80BAAABAAAAAAAAA3d3dwdleGFtcGxlA2NvbQAAAQAB,temp-fid-00a4aa693f3f1e843d92f472d992b438,2020-08-27T20:27:48Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a4aa693f3f1e843d92f472d992b438,AS30633,US,20200827T202631Z_AS30633_eeNhp0UpvJ6HeLmyk6CXnullRCc9yOeNIPIyTVPyhi18i2D7zM,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
148,False,False,False,http://www.americannaziparty.com/,temp-fid-00f41c105fe3dcf139fa26bae4a825b4,2020-08-27T20:27:47Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f41c105fe3dcf139fa26bae4a825b4,AS30633,US,20200827T202631Z_AS30633_eeNhp0UpvJ6HeLmyk6CXnullRCc9yOeNIPIyTVPyhi18i2D7zM,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
149,False,False,False,https://www.hushmail.com/,temp-fid-00722a64d903a3a5375db97867a89c6e,2020-08-27T20:27:47Z,https://api.ooni.io/api/v1/measurement/temp-fid-00722a64d903a3a5375db97867a89c6e,AS7018,US,20200827T202706Z_AS7018_GU6FwWOLJzfGAxsdIZDbHCRn0Fj3lfjcZ0NK0uClq0Vp7tpkI5,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
150,False,False,False,https://telegra.ph/,temp-fid-009a634d1f1bf0d015dfd4cb67b2d5f9,2020-08-27T20:27:46Z,https://api.ooni.io/api/v1/measurement/temp-fid-009a634d1f1bf0d015dfd4cb67b2d5f9,AS30633,US,20200827T202631Z_AS30633_eeNhp0UpvJ6HeLmyk6CXnullRCc9yOeNIPIyTVPyhi18i2D7zM,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
151,False,False,False,https://internationalfamilyequalityday.org/,temp-fid-007c203f7ff3f425b257893bad5734ef,2020-08-27T20:27:45Z,https://api.ooni.io/api/v1/measurement/temp-fid-007c203f7ff3f425b257893bad5734ef,AS7018,US,20200827T202706Z_AS7018_GU6FwWOLJzfGAxsdIZDbHCRn0Fj3lfjcZ0NK0uClq0Vp7tpkI5,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
152,False,False,False,https://76crimes.com/,temp-fid-00ecc916b06ddab3b52c7bd5bf59e3ee,2020-08-27T20:27:45Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ecc916b06ddab3b52c7bd5bf59e3ee,AS7018,US,20200827T202706Z_AS7018_GU6FwWOLJzfGAxsdIZDbHCRn0Fj3lfjcZ0NK0uClq0Vp7tpkI5,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
153,False,False,False,https://joinmastodon.org/,temp-fid-0065ea57c01fd0345b1c78df27ca8af6,2020-08-27T20:27:43Z,https://api.ooni.io/api/v1/measurement/temp-fid-0065ea57c01fd0345b1c78df27ca8af6,AS7018,US,20200827T202706Z_AS7018_GU6FwWOLJzfGAxsdIZDbHCRn0Fj3lfjcZ0NK0uClq0Vp7tpkI5,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
154,False,False,False,https://packetstormsecurity.com/,temp-fid-00477c5f8b9b243d8e025c11e0cb2c6e,2020-08-27T20:27:41Z,https://api.ooni.io/api/v1/measurement/temp-fid-00477c5f8b9b243d8e025c11e0cb2c6e,AS30633,US,20200827T202631Z_AS30633_eeNhp0UpvJ6HeLmyk6CXnullRCc9yOeNIPIyTVPyhi18i2D7zM,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
155,False,False,False,https://video.google.com/,temp-fid-00b6068d72ad018a2036d69da14b2ee9,2020-08-27T20:27:40Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b6068d72ad018a2036d69da14b2ee9,AS30633,US,20200827T202631Z_AS30633_eeNhp0UpvJ6HeLmyk6CXnullRCc9yOeNIPIyTVPyhi18i2D7zM,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
156,False,False,False,https://europedatingonline.com/,temp-fid-00787e8ec3c317aeb4ecc52f4c1a13ff,2020-08-27T20:27:40Z,https://api.ooni.io/api/v1/measurement/temp-fid-00787e8ec3c317aeb4ecc52f4c1a13ff,AS7018,US,20200827T202706Z_AS7018_GU6FwWOLJzfGAxsdIZDbHCRn0Fj3lfjcZ0NK0uClq0Vp7tpkI5,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
157,False,False,False,http://www.http-tunnel.com/,temp-fid-009202c4849085dd2a54097012f1ea40,2020-08-27T20:27:39Z,https://api.ooni.io/api/v1/measurement/temp-fid-009202c4849085dd2a54097012f1ea40,AS7018,US,20200827T202706Z_AS7018_GU6FwWOLJzfGAxsdIZDbHCRn0Fj3lfjcZ0NK0uClq0Vp7tpkI5,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
158,False,False,False,https://covidtracking.com/,temp-fid-00479e64be68ac40c9566695ef823e83,2020-08-27T20:27:36Z,https://api.ooni.io/api/v1/measurement/temp-fid-00479e64be68ac40c9566695ef823e83,AS30633,US,20200827T202631Z_AS30633_eeNhp0UpvJ6HeLmyk6CXnullRCc9yOeNIPIyTVPyhi18i2D7zM,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
159,False,False,False,http://www.4online-gambling.com/,temp-fid-000e73fccffdaff16483da456b744184,2020-08-27T20:27:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-000e73fccffdaff16483da456b744184,AS7018,US,20200827T202706Z_AS7018_GU6FwWOLJzfGAxsdIZDbHCRn0Fj3lfjcZ0NK0uClq0Vp7tpkI5,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
160,False,False,False,https://www.caixinglobal.com/2020/coronavirus/,temp-fid-00433ba0f67b09ec5b3296449f169525,2020-08-27T20:27:34Z,https://api.ooni.io/api/v1/measurement/temp-fid-00433ba0f67b09ec5b3296449f169525,AS7018,US,20200827T202706Z_AS7018_GU6FwWOLJzfGAxsdIZDbHCRn0Fj3lfjcZ0NK0uClq0Vp7tpkI5,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
161,False,False,False,https://coronavirus-map.com/,temp-fid-004db6792a523f8dc3b6a862cd1b3a43,2020-08-27T20:27:33Z,https://api.ooni.io/api/v1/measurement/temp-fid-004db6792a523f8dc3b6a862cd1b3a43,AS30633,US,20200827T202631Z_AS30633_eeNhp0UpvJ6HeLmyk6CXnullRCc9yOeNIPIyTVPyhi18i2D7zM,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
162,False,False,False,http://timesofindia.indiatimes.com/,temp-fid-000552252a7f795a91ea603cc1a119a3,2020-08-27T20:27:31Z,https://api.ooni.io/api/v1/measurement/temp-fid-000552252a7f795a91ea603cc1a119a3,AS7018,US,20200827T202706Z_AS7018_GU6FwWOLJzfGAxsdIZDbHCRn0Fj3lfjcZ0NK0uClq0Vp7tpkI5,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
163,False,False,False,http://www.neonjoint.com/,temp-fid-000842c5f96f4378d43ce703a922325a,2020-08-27T20:27:30Z,https://api.ooni.io/api/v1/measurement/temp-fid-000842c5f96f4378d43ce703a922325a,AS30633,US,20200827T202631Z_AS30633_eeNhp0UpvJ6HeLmyk6CXnullRCc9yOeNIPIyTVPyhi18i2D7zM,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
164,False,False,False,https://slashdot.org/,temp-fid-00f6a0d170158151e39901edfbaf193f,2020-08-27T20:27:28Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f6a0d170158151e39901edfbaf193f,AS7018,US,20200827T202706Z_AS7018_GU6FwWOLJzfGAxsdIZDbHCRn0Fj3lfjcZ0NK0uClq0Vp7tpkI5,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
165,False,False,False,http://www.freewebspace.com/,temp-fid-0013d1b0a8ada32b1933a9bc0745938a,2020-08-27T20:27:27Z,https://api.ooni.io/api/v1/measurement/temp-fid-0013d1b0a8ada32b1933a9bc0745938a,AS30633,US,20200827T202631Z_AS30633_eeNhp0UpvJ6HeLmyk6CXnullRCc9yOeNIPIyTVPyhi18i2D7zM,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
166,False,False,False,https://www.interpol.int/,temp-fid-007ce514166de6dfbab37e4742002155,2020-08-27T20:27:27Z,https://api.ooni.io/api/v1/measurement/temp-fid-007ce514166de6dfbab37e4742002155,AS7018,US,20200827T202706Z_AS7018_GU6FwWOLJzfGAxsdIZDbHCRn0Fj3lfjcZ0NK0uClq0Vp7tpkI5,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
167,False,False,False,http://www.talafone.com/,temp-fid-00c444dc8275a5999ae52fd5232168ec,2020-08-27T20:27:25Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c444dc8275a5999ae52fd5232168ec,AS7018,US,20200827T202706Z_AS7018_GU6FwWOLJzfGAxsdIZDbHCRn0Fj3lfjcZ0NK0uClq0Vp7tpkI5,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
168,False,False,False,https://www.out.com/,temp-fid-003410e85dbc191bd5fb3b8307937dc0,2020-08-27T20:27:24Z,https://api.ooni.io/api/v1/measurement/temp-fid-003410e85dbc191bd5fb3b8307937dc0,AS7018,US,20200827T202706Z_AS7018_GU6FwWOLJzfGAxsdIZDbHCRn0Fj3lfjcZ0NK0uClq0Vp7tpkI5,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
169,False,False,False,http://www.usacasino.com/,temp-fid-005fe2ab405b67cce09aec700e098fd8,2020-08-27T20:27:23Z,https://api.ooni.io/api/v1/measurement/temp-fid-005fe2ab405b67cce09aec700e098fd8,AS30633,US,20200827T202631Z_AS30633_eeNhp0UpvJ6HeLmyk6CXnullRCc9yOeNIPIyTVPyhi18i2D7zM,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
170,False,False,False,https://www.helvetas.ch/,temp-fid-0079794111e94e0bea02b502a8a229fa,2020-08-27T20:27:21Z,https://api.ooni.io/api/v1/measurement/temp-fid-0079794111e94e0bea02b502a8a229fa,AS7018,US,20200827T202706Z_AS7018_GU6FwWOLJzfGAxsdIZDbHCRn0Fj3lfjcZ0NK0uClq0Vp7tpkI5,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
171,False,False,False,http://www.womensmediacenter.com/,temp-fid-00089addc98dd7256dd8ef02729f32e1,2020-08-27T20:27:20Z,https://api.ooni.io/api/v1/measurement/temp-fid-00089addc98dd7256dd8ef02729f32e1,AS7018,US,20200827T202706Z_AS7018_GU6FwWOLJzfGAxsdIZDbHCRn0Fj3lfjcZ0NK0uClq0Vp7tpkI5,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
172,False,False,False,https://www.mediafire.com/,temp-fid-00087f45a251bc7516f8cae7684a954b,2020-08-27T20:27:19Z,https://api.ooni.io/api/v1/measurement/temp-fid-00087f45a251bc7516f8cae7684a954b,AS30633,US,20200827T202631Z_AS30633_eeNhp0UpvJ6HeLmyk6CXnullRCc9yOeNIPIyTVPyhi18i2D7zM,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
