,anomaly,confirmed,failure,input,measurement_id,measurement_start_time,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
129,False,False,False,https://kids.yahoo.com/,temp-fid-00a27cdf23427d1b57265223c6e4a532,2020-08-27T18:45:40Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a27cdf23427d1b57265223c6e4a532,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
130,True,False,False,http://kickassclassical.com/,temp-fid-0046d6b6aeb86443eac40081284e622d,2020-08-27T18:45:37Z,https://api.ooni.io/api/v1/measurement/temp-fid-0046d6b6aeb86443eac40081284e622d,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'analysis': {'blocking_type': 'http-diff'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
131,False,False,False,http://khilafah.net/,temp-fid-00f88bdc88a68116a3e86042e3476eee,2020-08-27T18:45:13Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f88bdc88a68116a3e86042e3476eee,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
132,False,False,False,http://kabobfest.com/,temp-fid-0080ee49557be95e8dc7f38daadbcb80,2020-08-27T18:45:07Z,https://api.ooni.io/api/v1/measurement/temp-fid-0080ee49557be95e8dc7f38daadbcb80,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
133,False,False,False,http://justicewomen.com/,temp-fid-00003eb053b3b1936bc6a41b6ee95438,2020-08-27T18:45:04Z,https://api.ooni.io/api/v1/measurement/temp-fid-00003eb053b3b1936bc6a41b6ee95438,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
134,False,False,False,,temp-fid-001f4089cbe2d6ca1ff6d4c04e06c853,2020-08-27T18:44:33Z,https://api.ooni.io/api/v1/measurement/temp-fid-001f4089cbe2d6ca1ff6d4c04e06c853,AS21017,RU,20200827T184435Z_AS21017_UqXEpgjfhZZWW5Xdk5pz3zM6Ww2O0LCFaBZpBztVDKSxhvK6ac,{},ndt
135,False,False,False,,temp-fid-009d83e748979f0ffcad42907d0ae852,2020-08-27T18:44:27Z,https://api.ooni.io/api/v1/measurement/temp-fid-009d83e748979f0ffcad42907d0ae852,AS8359,RU,20200827T184427Z_AS8359_WnS4tvOqyd7Lw2zw1CPld7Zb71mb9YXW3xrlHoVj4onpKijsGn,{},ndt
136,False,False,False,,temp-fid-004416503a8346901d9d6520d70e3e5f,2020-08-27T18:43:32Z,https://api.ooni.io/api/v1/measurement/temp-fid-004416503a8346901d9d6520d70e3e5f,AS15378,RU,20200827T184303Z_AS15378_uu6tASgvM9OhbjEd14PQqveddQ4R1Hq84pLmtfwPeJb27FN4M4,{},ndt
137,False,False,False,,temp-fid-00f7c98e477f5fb7d19477a122757869,2020-08-27T18:42:27Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f7c98e477f5fb7d19477a122757869,AS16301,RU,20200827T184157Z_AS16301_ZHP4cZmzQZKDDP6lCFdHOpKQVhoIRdofOD3Tuz3bbM5VvW1ZWl,{},ndt
138,False,False,False,,temp-fid-00c9a8b10690ae415a1dbe7174c8fa5a,2020-08-27T18:40:47Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c9a8b10690ae415a1dbe7174c8fa5a,AS31205,RU,20200827T144111Z_AS31205_Gmqwxd6YV8f79tmuVA0I576MMVKU4zhZoSRdArVIXILHWcgqoS,{},ndt
139,False,False,False,,temp-fid-00076d3a51a08fdc032e00888fed4e81,2020-08-27T18:40:43Z,https://api.ooni.io/api/v1/measurement/temp-fid-00076d3a51a08fdc032e00888fed4e81,AS12389,RU,20200827T184259Z_AS12389_pqJxXeaKZ1pbEVtABYeRyTfgbbEqBSteNOVUqlG1gOtc8Zozxn,{},ndt
140,False,False,False,,temp-fid-00fbf460507b3e07b9219fab85ab8eba,2020-08-27T18:40:38Z,https://api.ooni.io/api/v1/measurement/temp-fid-00fbf460507b3e07b9219fab85ab8eba,AS48190,RU,20200827T184038Z_AS48190_ClDl8ipqaMpZQBAUW8nhy2m0OtbSlP2f3R1X0Fkeb9TzkKUbT2,{},ndt
141,False,False,False,https://jezebel.com/,temp-fid-00cdf98dae7801090e778cfd13656877,2020-08-27T18:39:18Z,https://api.ooni.io/api/v1/measurement/temp-fid-00cdf98dae7801090e778cfd13656877,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
142,False,False,False,http://jainworld.com/,temp-fid-00e6197e664ec9f1f92dc42c01fd1bde,2020-08-27T18:39:13Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e6197e664ec9f1f92dc42c01fd1bde,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
143,False,False,False,http://iyfnet.org/,temp-fid-00df62f1e392b61456068484be013bc7,2020-08-27T18:39:06Z,https://api.ooni.io/api/v1/measurement/temp-fid-00df62f1e392b61456068484be013bc7,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
144,False,False,False,https://iwhc.org/,temp-fid-009f8c2eb326a91be0c368da1dea92a0,2020-08-27T18:39:03Z,https://api.ooni.io/api/v1/measurement/temp-fid-009f8c2eb326a91be0c368da1dea92a0,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
145,False,False,False,,temp-fid-009964b4d1f53e9f8100d3b878e95805,2020-08-27T18:39:02Z,https://api.ooni.io/api/v1/measurement/temp-fid-009964b4d1f53e9f8100d3b878e95805,AS25513,RU,20200827T183902Z_AS25513_O2ywB8ao7caL1p7iW21lmSfDxW7RFH0dCN1amdsT5gYTyXziFQ,{},ndt
146,False,False,False,http://islamonline.net/,temp-fid-008884dc8afab02070bf30dd7a050b90,2020-08-27T18:39:00Z,https://api.ooni.io/api/v1/measurement/temp-fid-008884dc8afab02070bf30dd7a050b90,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
147,True,False,False,http://isaalmasih.net/,temp-fid-004d987ea8c38d4dd995f69a2df38ffe,2020-08-27T18:38:56Z,https://api.ooni.io/api/v1/measurement/temp-fid-004d987ea8c38d4dd995f69a2df38ffe,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'analysis': {'blocking_type': 'http-failure'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
148,True,False,False,https://ipi.media/,temp-fid-00fe873bf68d4ba96714ce9edeaada7c,2020-08-27T18:38:54Z,https://api.ooni.io/api/v1/measurement/temp-fid-00fe873bf68d4ba96714ce9edeaada7c,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'analysis': {'blocking_type': 'http-diff'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
149,False,False,False,http://international.ohmynews.com/,temp-fid-00320b476e79fd287a9449fee55717c2,2020-08-27T18:38:47Z,https://api.ooni.io/api/v1/measurement/temp-fid-00320b476e79fd287a9449fee55717c2,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
150,False,False,False,http://insecure.org/,temp-fid-0060ccade610cc42bdfc8a875babef84,2020-08-27T18:37:32Z,https://api.ooni.io/api/v1/measurement/temp-fid-0060ccade610cc42bdfc8a875babef84,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
151,False,False,False,https://infidels.org/,temp-fid-00ebaaa541e26cc48e04f62e740945b7,2020-08-27T18:37:21Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ebaaa541e26cc48e04f62e740945b7,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
152,False,False,False,https://indymedia.org/,temp-fid-009a59504e28c972c94617fafd24390d,2020-08-27T18:37:17Z,https://api.ooni.io/api/v1/measurement/temp-fid-009a59504e28c972c94617fafd24390d,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
153,False,False,False,https://imp.free.fr/,temp-fid-006acf908888b6bbac902ce3c527875b,2020-08-27T18:36:48Z,https://api.ooni.io/api/v1/measurement/temp-fid-006acf908888b6bbac902ce3c527875b,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
154,False,False,False,https://imgur.com/,temp-fid-0072e5c99bf3b5c6b0b041a7feed4156,2020-08-27T18:36:45Z,https://api.ooni.io/api/v1/measurement/temp-fid-0072e5c99bf3b5c6b0b041a7feed4156,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
155,False,False,False,http://imesh.com/,temp-fid-001f99580150bc16321606982bfb1a40,2020-08-27T18:36:44Z,https://api.ooni.io/api/v1/measurement/temp-fid-001f99580150bc16321606982bfb1a40,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
156,True,False,False,http://ilga.org/,temp-fid-00e4dd7a5f57e3ae9ebcd1e5fe21b2b3,2020-08-27T18:36:41Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e4dd7a5f57e3ae9ebcd1e5fe21b2b3,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'analysis': {'blocking_type': 'http-diff'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
157,False,False,False,http://ikhwanonline.com/,temp-fid-00f9a0a38547db40a5ce9131e6b3086d,2020-08-27T18:36:38Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f9a0a38547db40a5ce9131e6b3086d,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
158,False,False,False,https://identi.ca/,temp-fid-000db27c2fec4ed91f66ea51776e03f6,2020-08-27T18:35:42Z,https://api.ooni.io/api/v1/measurement/temp-fid-000db27c2fec4ed91f66ea51776e03f6,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
159,False,False,False,https://iarf.net/,temp-fid-00f1d4f18616129ff0cabdb2f7a76111,2020-08-27T18:35:38Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f1d4f18616129ff0cabdb2f7a76111,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
160,False,False,False,http://hrlibrary.umn.edu/iwraw/,temp-fid-0077ddc8f5b903b08118f25657fb9d70,2020-08-27T18:35:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-0077ddc8f5b903b08118f25657fb9d70,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
161,True,False,False,http://howtogrowmarijuana.com/,temp-fid-00479d5e7706e3e8aacb0ff412de58aa,2020-08-27T18:35:33Z,https://api.ooni.io/api/v1/measurement/temp-fid-00479d5e7706e3e8aacb0ff412de58aa,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'analysis': {'blocking_type': 'http-diff'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
162,False,False,False,http://hotmail.msn.com/,temp-fid-00b0bb0b4322e6dbbafee3f90f5919a6,2020-08-27T18:35:30Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b0bb0b4322e6dbbafee3f90f5919a6,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
163,True,False,False,http://hotgaylist.com/,temp-fid-009c1564a723deb7148497ed41152885,2020-08-27T18:35:27Z,https://api.ooni.io/api/v1/measurement/temp-fid-009c1564a723deb7148497ed41152885,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'analysis': {'blocking_type': 'http-diff'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
164,False,False,False,https://hootsuite.com/,temp-fid-00d103c5713b24b3f1b5bc4f83ce8107,2020-08-27T18:35:23Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d103c5713b24b3f1b5bc4f83ce8107,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
165,False,False,False,http://hindunet.org/,temp-fid-00a207decb33a800b4f03c69fdefae53,2020-08-27T18:35:17Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a207decb33a800b4f03c69fdefae53,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
166,True,False,False,http://hightimes.com/,temp-fid-007a0b0900541fe3fddd4dac6593b7b3,2020-08-27T18:35:15Z,https://api.ooni.io/api/v1/measurement/temp-fid-007a0b0900541fe3fddd4dac6593b7b3,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'analysis': {'blocking_type': 'tcp_ip'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
167,False,False,False,http://heroin.org/,temp-fid-009a1a012b6d3a1002e2c1718ad18188,2020-08-27T18:35:12Z,https://api.ooni.io/api/v1/measurement/temp-fid-009a1a012b6d3a1002e2c1718ad18188,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
168,True,False,False,http://hackers.com/,temp-fid-00eb40f9764b341ddbcc238d4b3474d4,2020-08-27T18:35:11Z,https://api.ooni.io/api/v1/measurement/temp-fid-00eb40f9764b341ddbcc238d4b3474d4,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'analysis': {'blocking_type': 'http-diff'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
169,True,False,False,http://guardster.com/,temp-fid-0077f0fe896545e6fb29c6aa37f7ba9f,2020-08-27T18:35:09Z,https://api.ooni.io/api/v1/measurement/temp-fid-0077f0fe896545e6fb29c6aa37f7ba9f,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'analysis': {'blocking_type': 'http-diff'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
170,False,False,False,https://guardianproject.info/,temp-fid-00b6a36f5e1d87c1c1b9ae618f1d637b,2020-08-27T18:35:08Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b6a36f5e1d87c1c1b9ae618f1d637b,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
171,False,False,False,https://groups.yahoo.com/,temp-fid-0027dc1d99723c6f33cf8e4e85c6b436,2020-08-27T18:35:02Z,https://api.ooni.io/api/v1/measurement/temp-fid-0027dc1d99723c6f33cf8e4e85c6b436,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
172,False,False,False,https://groups.google.com/,temp-fid-008ee31dfa8c4b81d941062c1e3cb0b2,2020-08-27T18:34:53Z,https://api.ooni.io/api/v1/measurement/temp-fid-008ee31dfa8c4b81d941062c1e3cb0b2,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
173,False,False,False,https://gpgtools.org/,temp-fid-0035200117f864b4b960de3e56e574ae,2020-08-27T18:34:48Z,https://api.ooni.io/api/v1/measurement/temp-fid-0035200117f864b4b960de3e56e574ae,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
174,True,False,False,http://godhatesfags.com/,temp-fid-00cbc64c2d21b3e43b6c1c61a8c53ca4,2020-08-27T18:34:44Z,https://api.ooni.io/api/v1/measurement/temp-fid-00cbc64c2d21b3e43b6c1c61a8c53ca4,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'analysis': {'blocking_type': 'http-diff'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
175,False,False,False,https://goaskalice.columbia.edu/,temp-fid-004dafb7bca81123db07b71a15ade892,2020-08-27T18:34:39Z,https://api.ooni.io/api/v1/measurement/temp-fid-004dafb7bca81123db07b71a15ade892,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
176,True,False,False,http://go.com/,temp-fid-007a0a1be001c1745e90988fcb52098e,2020-08-27T18:34:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-007a0a1be001c1745e90988fcb52098e,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'analysis': {'blocking_type': 'tcp_ip'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
177,False,False,False,https://gmail.com/,temp-fid-0057aee29a6ceb9138e8f0440c133dad,2020-08-27T18:34:30Z,https://api.ooni.io/api/v1/measurement/temp-fid-0057aee29a6ceb9138e8f0440c133dad,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
178,False,False,False,,temp-fid-005fb632605df5ff2152f3be7c135944,2020-08-27T18:34:21Z,https://api.ooni.io/api/v1/measurement/temp-fid-005fb632605df5ff2152f3be7c135944,AS0,RU,20200827T183422Z_AS0_2VzITc6nHEo6lK8jrR85pwmW9Rpfmm7vNaSwGZ0a0wonhq3DDB,{},ndt
179,False,False,False,,temp-fid-00dc92dba760479e8e51306964e7e13e,2020-08-27T18:33:58Z,https://api.ooni.io/api/v1/measurement/temp-fid-00dc92dba760479e8e51306964e7e13e,AS0,RU,20200827T183547Z_AS0_2n2vdRpaDyDC0Zb4adcc3lu8DWR2pit6AMZPahZRKHmQj77GHt,{},ndt
180,False,False,False,,temp-fid-00a72db15687c65fd4b9b01e2f1fa7dd,2020-08-27T18:33:42Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a72db15687c65fd4b9b01e2f1fa7dd,AS42610,RU,20200827T183343Z_AS42610_cc8mB7bTH0syIcglJNnNQLZMuaDuqlNSyTq0Kd2NK5fNgEeg4Y,{},ndt
181,False,False,False,,temp-fid-00b67ef59378380545b6d3fb0d842c80,2020-08-27T18:33:10Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b67ef59378380545b6d3fb0d842c80,AS8359,RU,20200827T183311Z_AS8359_9eVGVphY3nbc8qj3gYOAXf4Q3RRiIq1qG4UCr3nYIF15PICI5Q,{},ndt
182,True,False,False,https://globalvoices.org/,temp-fid-00cb8ba2dabf77faa08919ff1a705aa9,2020-08-27T18:32:06Z,https://api.ooni.io/api/v1/measurement/temp-fid-00cb8ba2dabf77faa08919ff1a705aa9,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'analysis': {'blocking_type': 'http-failure'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
183,False,False,False,https://globalwitness.org/,temp-fid-00a2b5324a97ff268f1b7697675a1598,2020-08-27T18:32:01Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a2b5324a97ff268f1b7697675a1598,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
184,False,False,False,https://global.blackberry.com/en/home.html,temp-fid-0066bef8df41c9a825ab3145b97a7838,2020-08-27T18:31:45Z,https://api.ooni.io/api/v1/measurement/temp-fid-0066bef8df41c9a825ab3145b97a7838,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
185,False,False,False,https://geti2p.net/,temp-fid-00d0d414c152fbe98237224e70bf6eb4,2020-08-27T18:31:41Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d0d414c152fbe98237224e70bf6eb4,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
