,anomaly,confirmed,failure,input,measurement_id,measurement_start_time,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
113,False,False,False,http://www.zensur.freerk.com/,temp-fid-00e77086c950fe1231cf49955d5b7a28,2020-08-30T02:29:37Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e77086c950fe1231cf49955d5b7a28,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
114,False,False,False,http://www.xroxy.com/,temp-fid-002677f2295016ea9b984d676efb2716,2020-08-30T02:29:36Z,https://api.ooni.io/api/v1/measurement/temp-fid-002677f2295016ea9b984d676efb2716,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
115,False,False,False,http://www.ultimate-anonymity.com/,temp-fid-009b4294446fb0f9eeaed196a8a5c52b,2020-08-30T02:29:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-009b4294446fb0f9eeaed196a8a5c52b,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
116,False,False,False,https://www.xroxy.com/,temp-fid-00232ddfc578c1fe7359ee0c3470e4b1,2020-08-30T02:29:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-00232ddfc578c1fe7359ee0c3470e4b1,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
117,False,False,False,https://www.purevpn.com/,temp-fid-00b85b478b5e69d28c5f74ecad5dfa6b,2020-08-30T02:29:32Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b85b478b5e69d28c5f74ecad5dfa6b,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
118,False,False,False,https://www.torproject.org/,temp-fid-0069e7ca4bab9821ad617c6ee88cb6b7,2020-08-30T02:29:32Z,https://api.ooni.io/api/v1/measurement/temp-fid-0069e7ca4bab9821ad617c6ee88cb6b7,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
119,False,False,False,http://www.pgp.com/,temp-fid-00f954be4f127fbe2b279cda95e29944,2020-08-30T02:29:31Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f954be4f127fbe2b279cda95e29944,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
120,False,False,False,http://www.proxyweb.net/,temp-fid-00f84b83358abf1a1c45c170ff379b88,2020-08-30T02:29:31Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f84b83358abf1a1c45c170ff379b88,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
121,False,False,False,http://www.peacefire.org/circumventor/simple-circumventor-instructions.html,temp-fid-0032ec9179e60b20112c55aa7bee1381,2020-08-30T02:29:30Z,https://api.ooni.io/api/v1/measurement/temp-fid-0032ec9179e60b20112c55aa7bee1381,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
122,False,False,False,https://www.opendns.com/,temp-fid-0012cda11c70385e47d646cdbbc8d8cf,2020-08-30T02:29:29Z,https://api.ooni.io/api/v1/measurement/temp-fid-0012cda11c70385e47d646cdbbc8d8cf,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
123,False,False,False,http://www.jmarshall.com/,temp-fid-007e2769569fb593a6333a0a3cebbbe7,2020-08-30T02:29:28Z,https://api.ooni.io/api/v1/measurement/temp-fid-007e2769569fb593a6333a0a3cebbbe7,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
124,False,False,False,https://www.megaproxy.com/,temp-fid-00f97062596db0b222cea2d0cfa33a7f,2020-08-30T02:29:28Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f97062596db0b222cea2d0cfa33a7f,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
125,False,False,False,https://www.ipvanish.com/,temp-fid-00068046a237e5fc829c4b569d1d2c65,2020-08-30T02:29:26Z,https://api.ooni.io/api/v1/measurement/temp-fid-00068046a237e5fc829c4b569d1d2c65,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
126,False,False,False,https://www.ipredator.se/,temp-fid-00a17bd6a6f1b7316ee7b52b6fbd7720,2020-08-30T02:29:25Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a17bd6a6f1b7316ee7b52b6fbd7720,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
127,False,False,False,http://www.inetprivacy.com/,temp-fid-0011e0f3a7d777f1fa532f568418948f,2020-08-30T02:29:24Z,https://api.ooni.io/api/v1/measurement/temp-fid-0011e0f3a7d777f1fa532f568418948f,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
128,False,False,False,http://www.http-tunnel.com/,temp-fid-0023031df0a33fa793c532886b0f8ba5,2020-08-30T02:29:21Z,https://api.ooni.io/api/v1/measurement/temp-fid-0023031df0a33fa793c532886b0f8ba5,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
129,False,False,False,https://www.hidemyass.com/,temp-fid-00563c8d1b89b303c87dfe9d4b0b2a87,2020-08-30T02:29:20Z,https://api.ooni.io/api/v1/measurement/temp-fid-00563c8d1b89b303c87dfe9d4b0b2a87,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
130,False,False,False,https://www.hotspotshield.com/,temp-fid-00653a0c7b4debfa69cd3ee79dee9b24,2020-08-30T02:29:20Z,https://api.ooni.io/api/v1/measurement/temp-fid-00653a0c7b4debfa69cd3ee79dee9b24,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
131,False,False,False,http://www.anonymsurfen.com/,temp-fid-0016cd00e8155e3e6cef2bed17e364f0,2020-08-30T02:29:18Z,https://api.ooni.io/api/v1/measurement/temp-fid-0016cd00e8155e3e6cef2bed17e364f0,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
132,False,False,False,http://www.dit-inc.us/,temp-fid-00698f1a526d3109e1f41b067d6327e0,2020-08-30T02:29:18Z,https://api.ooni.io/api/v1/measurement/temp-fid-00698f1a526d3109e1f41b067d6327e0,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
133,False,False,False,http://www.anonymizer.ru/,temp-fid-00bc7352cee50dd82e0086412772d8d1,2020-08-30T02:29:16Z,https://api.ooni.io/api/v1/measurement/temp-fid-00bc7352cee50dd82e0086412772d8d1,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
134,False,False,False,https://www.anonymizer.com/,temp-fid-006c2b2a840e50a1eec42d6cf541537f,2020-08-30T02:29:15Z,https://api.ooni.io/api/v1/measurement/temp-fid-006c2b2a840e50a1eec42d6cf541537f,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
135,False,False,False,http://www.anonymitychecker.com/,temp-fid-00b3d4642f400966862593d36520757f,2020-08-30T02:29:14Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b3d4642f400966862593d36520757f,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
136,False,False,False,https://veracrypt.codeplex.com/,temp-fid-00a596f5e86ef260443dbce13def4432,2020-08-30T02:29:14Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a596f5e86ef260443dbce13def4432,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
137,False,False,False,https://ultrasurf.us/,temp-fid-002baa5425254619b49a8b1058e3a78a,2020-08-30T02:29:13Z,https://api.ooni.io/api/v1/measurement/temp-fid-002baa5425254619b49a8b1058e3a78a,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
138,False,False,False,http://ultrasurf.us/,temp-fid-0067e166073ad6692f0b640219ccd6a8,2020-08-30T02:29:12Z,https://api.ooni.io/api/v1/measurement/temp-fid-0067e166073ad6692f0b640219ccd6a8,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
139,False,False,False,https://tor.eff.org/,temp-fid-007fcc92a64163bbe5463e330ed5909d,2020-08-30T02:29:11Z,https://api.ooni.io/api/v1/measurement/temp-fid-007fcc92a64163bbe5463e330ed5909d,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
140,False,False,False,https://tails.boum.org/,temp-fid-00d3857d8ce69c5121d77feef4baa806,2020-08-30T02:29:10Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d3857d8ce69c5121d77feef4baa806,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
141,False,False,False,https://strongvpn.com/,temp-fid-00cec3d8502f6350df4a50eca46127ce,2020-08-30T02:29:09Z,https://api.ooni.io/api/v1/measurement/temp-fid-00cec3d8502f6350df4a50eca46127ce,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
142,False,False,False,http://spys.ru/,temp-fid-000b327a0fd1d5685c06ab03684df7ea,2020-08-30T02:29:07Z,https://api.ooni.io/api/v1/measurement/temp-fid-000b327a0fd1d5685c06ab03684df7ea,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
143,False,False,False,https://secure.proxpn.com/,temp-fid-0031ee43d38158b8f9e8059305db6f35,2020-08-30T02:29:06Z,https://api.ooni.io/api/v1/measurement/temp-fid-0031ee43d38158b8f9e8059305db6f35,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
144,False,False,False,https://secure.logmein.com/,temp-fid-00280004549dc9ec6dac03deb768dd78,2020-08-30T02:29:06Z,https://api.ooni.io/api/v1/measurement/temp-fid-00280004549dc9ec6dac03deb768dd78,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
145,True,False,False,https://psiphon.ca/,temp-fid-0090cd4dfb468138fb6db31c158db08a,2020-08-30T02:29:06Z,https://api.ooni.io/api/v1/measurement/temp-fid-0090cd4dfb468138fb6db31c158db08a,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
146,False,False,False,http://proxytools.sourceforge.net/,temp-fid-00942945fd251d9a49b0c7e2eccce6b7,2020-08-30T02:29:04Z,https://api.ooni.io/api/v1/measurement/temp-fid-00942945fd251d9a49b0c7e2eccce6b7,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
147,False,False,False,http://proxy.org/,temp-fid-00363ad5b1169c5a4cfee040c1efe800,2020-08-30T02:29:04Z,https://api.ooni.io/api/v1/measurement/temp-fid-00363ad5b1169c5a4cfee040c1efe800,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
148,False,False,False,https://proxify.com/,temp-fid-00404606b0c0b9ae740e0dce65080590,2020-08-30T02:29:03Z,https://api.ooni.io/api/v1/measurement/temp-fid-00404606b0c0b9ae740e0dce65080590,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
149,False,False,False,https://otr.cypherpunks.ca/,temp-fid-0076af6a42a825e55a6f131c76378c16,2020-08-30T02:29:02Z,https://api.ooni.io/api/v1/measurement/temp-fid-0076af6a42a825e55a6f131c76378c16,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
150,False,False,False,http://peacefire.org/,temp-fid-006c186442d4c1115a259381ea03661c,2020-08-30T02:29:02Z,https://api.ooni.io/api/v1/measurement/temp-fid-006c186442d4c1115a259381ea03661c,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
151,False,False,False,https://openvpn.net/,temp-fid-001b747fbecbe6b0d0dcef6124951945,2020-08-30T02:29:01Z,https://api.ooni.io/api/v1/measurement/temp-fid-001b747fbecbe6b0d0dcef6124951945,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
152,False,False,False,https://ooni.torproject.org/,temp-fid-0076b395d01ad98b6331d9921f6a7e3d,2020-08-30T02:28:59Z,https://api.ooni.io/api/v1/measurement/temp-fid-0076b395d01ad98b6331d9921f6a7e3d,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
153,False,False,False,http://multiproxy.org/,temp-fid-00cee74d8cc84beff5304aa1af3b853a,2020-08-30T02:28:58Z,https://api.ooni.io/api/v1/measurement/temp-fid-00cee74d8cc84beff5304aa1af3b853a,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
154,False,False,False,http://guardster.com/,temp-fid-0002cb114bca3ba3655445f47a816feb,2020-08-30T02:28:58Z,https://api.ooni.io/api/v1/measurement/temp-fid-0002cb114bca3ba3655445f47a816feb,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
155,False,False,False,https://guardianproject.info/,temp-fid-00b9f52901f2e02c6a092bf878645901,2020-08-30T02:28:56Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b9f52901f2e02c6a092bf878645901,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
156,False,False,False,https://geti2p.net/,temp-fid-0070c3ad7e5d46378713fac09b344796,2020-08-30T02:28:55Z,https://api.ooni.io/api/v1/measurement/temp-fid-0070c3ad7e5d46378713fac09b344796,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
157,False,False,False,https://gpgtools.org/,temp-fid-0005f93a42648f8d972055457544b81e,2020-08-30T02:28:55Z,https://api.ooni.io/api/v1/measurement/temp-fid-0005f93a42648f8d972055457544b81e,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
158,False,False,False,https://btguard.com/,temp-fid-003f29467d6b04fcc81a50b9962ee9ca,2020-08-30T02:28:53Z,https://api.ooni.io/api/v1/measurement/temp-fid-003f29467d6b04fcc81a50b9962ee9ca,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
159,False,False,False,https://freenetproject.org/,temp-fid-002a864a6df6e9a6780644d5129f6a41,2020-08-30T02:28:53Z,https://api.ooni.io/api/v1/measurement/temp-fid-002a864a6df6e9a6780644d5129f6a41,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
160,False,False,False,https://bridges.torproject.org/,temp-fid-0055e9a774992b9f4888f0067a2bf481,2020-08-30T02:28:52Z,https://api.ooni.io/api/v1/measurement/temp-fid-0055e9a774992b9f4888f0067a2bf481,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
161,False,False,False,http://anonymouse.org/,temp-fid-00be1fe320a6527978c2711fd71ae35d,2020-08-30T02:28:50Z,https://api.ooni.io/api/v1/measurement/temp-fid-00be1fe320a6527978c2711fd71ae35d,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
162,False,False,False,http://anonymizer.secuser.com/,temp-fid-0088708be26b82d4284107c8aa0986e1,2020-08-30T02:28:49Z,https://api.ooni.io/api/v1/measurement/temp-fid-0088708be26b82d4284107c8aa0986e1,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
163,True,False,False,https://tunnelbear.com/,temp-fid-00f39955c25e54dad384d083ffe212e9,2020-08-30T02:28:47Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f39955c25e54dad384d083ffe212e9,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
164,False,False,False,http://anonym.to/,temp-fid-0037e3c1cd0c96d90450bb237563c676,2020-08-30T02:28:47Z,https://api.ooni.io/api/v1/measurement/temp-fid-0037e3c1cd0c96d90450bb237563c676,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
165,False,False,False,http://anon.inf.tu-dresden.de/,temp-fid-0059870115cde2c189611ca80137fbb2,2020-08-30T02:28:47Z,https://api.ooni.io/api/v1/measurement/temp-fid-0059870115cde2c189611ca80137fbb2,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
166,False,False,False,https://psiphon3.com,temp-fid-007b23dd3e62ff109ffe78d16d101843,2020-08-30T02:28:45Z,https://api.ooni.io/api/v1/measurement/temp-fid-007b23dd3e62ff109ffe78d16d101843,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
