,anomaly,confirmed,failure,input,measurement_id,measurement_start_time,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
120,False,False,False,,temp-fid-0070ea7a6b8a349633404aa777978393,2020-08-30T13:03:24Z,https://api.ooni.io/api/v1/measurement/temp-fid-0070ea7a6b8a349633404aa777978393,AS23391,US,20200830T130324Z_AS23391_rjVwHsMUJCod3rezIYSrVmgkrtJH0Ic6qk3xgUSACkMIjD5Yf8,{},ndt
121,False,False,False,,temp-fid-00ceac4ebd49dd28821020db65b811fc,2020-08-30T13:02:42Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ceac4ebd49dd28821020db65b811fc,AS22394,US,20200830T130241Z_AS22394_Is6bVXYYEQjisPmDY5b5WXkZV22JCqqn4gHuz2XHbBqLSpcajN,{},ndt
122,False,False,False,,temp-fid-001351154f1b1775bd8bca8d451ec4bb,2020-08-30T13:02:13Z,https://api.ooni.io/api/v1/measurement/temp-fid-001351154f1b1775bd8bca8d451ec4bb,AS20412,US,20200830T130213Z_AS20412_oNZxzsbYYZ9ODUtLwBOhVx54vwjl19qonxBGjOU1vX8peh81AZ,{},ndt
123,False,False,False,,temp-fid-004568b7d88c646f14054cf568a03f76,2020-08-30T12:59:27Z,https://api.ooni.io/api/v1/measurement/temp-fid-004568b7d88c646f14054cf568a03f76,AS13638,US,20200830T125925Z_AS13638_O1TP3cIt8u3QrPrdYPrZZQJ2KutrMOG9G17CCTs4n00LBC9zGo,{},ndt
124,False,False,False,,temp-fid-0085ce35693ca00889f45870bcc5de26,2020-08-30T12:58:56Z,https://api.ooni.io/api/v1/measurement/temp-fid-0085ce35693ca00889f45870bcc5de26,AS13638,US,20200830T125855Z_AS13638_QKFstXV2pzqv2sHyTe4fEY3skS9FuOo0TqY7hknIzbaExBUQue,{},ndt
125,False,False,False,,temp-fid-00837e415220a89b8326e4839a4dbb66,2020-08-30T12:58:48Z,https://api.ooni.io/api/v1/measurement/temp-fid-00837e415220a89b8326e4839a4dbb66,AS7018,US,20200830T125847Z_AS7018_d65dagiZ8oqUHuydI5xDOTfklwdTGyfOvMYStyUJBXhftbJfat,{},ndt
126,False,False,False,,temp-fid-008b7352d4a14d96714efc817fd49380,2020-08-30T12:54:25Z,https://api.ooni.io/api/v1/measurement/temp-fid-008b7352d4a14d96714efc817fd49380,AS22394,US,20200830T125425Z_AS22394_g0WhtFenzcYx0CN6JUR0g2n9EO6ELqegAiqS3Y7QzxutxNfgO8,{},ndt
127,False,False,False,,temp-fid-0011b5ef4be0b6653f35447a0fb8cde5,2020-08-30T12:52:28Z,https://api.ooni.io/api/v1/measurement/temp-fid-0011b5ef4be0b6653f35447a0fb8cde5,AS22394,US,20200830T125228Z_AS22394_zZ63crXxHKxJij3bwwPuawTrBCiMT7HuU4N7fyzjbclFoHGOEH,{},ndt
128,False,False,False,,temp-fid-00f0bc80be092fe01cfc63b23a6b7c98,2020-08-30T12:50:18Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f0bc80be092fe01cfc63b23a6b7c98,AS701,US,20200830T125011Z_AS701_90RZrgMJNCqNb3ojfzxzUbmftjHsmlUpIAwIM3jRONjmfrNwWk,"{'accessible_endpoints': 8, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'http_failure_cnt': 0, 'http_success_cnt': 1, 'unreachable_endpoints': 0, 'web_failure': None}",telegram
129,False,False,False,https://shareblue.com/,temp-fid-00d002c87fdd6102dda42a75a41a09b4,2020-08-30T12:50:18Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d002c87fdd6102dda42a75a41a09b4,AS701,US,20200830T125010Z_AS701_QXUFmsPjhFZVNLgn7Tj8IlP3qcWuXU3xYlBBbux2EpaAezX8pq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
130,False,False,False,https://www.breitbart.com/,temp-fid-00fc4de51059b0f3626438ee24946372,2020-08-30T12:50:17Z,https://api.ooni.io/api/v1/measurement/temp-fid-00fc4de51059b0f3626438ee24946372,AS701,US,20200830T125010Z_AS701_QXUFmsPjhFZVNLgn7Tj8IlP3qcWuXU3xYlBBbux2EpaAezX8pq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
131,False,False,False,https://www.politico.com/,temp-fid-00183d6d9f01f50dc5eefccf498ab789,2020-08-30T12:50:16Z,https://api.ooni.io/api/v1/measurement/temp-fid-00183d6d9f01f50dc5eefccf498ab789,AS701,US,20200830T125010Z_AS701_QXUFmsPjhFZVNLgn7Tj8IlP3qcWuXU3xYlBBbux2EpaAezX8pq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
132,False,False,False,https://www.sfchronicle.com/,temp-fid-00136b4cb291741fa27ef8a40e64aeb3,2020-08-30T12:50:16Z,https://api.ooni.io/api/v1/measurement/temp-fid-00136b4cb291741fa27ef8a40e64aeb3,AS701,US,20200830T125010Z_AS701_QXUFmsPjhFZVNLgn7Tj8IlP3qcWuXU3xYlBBbux2EpaAezX8pq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
133,False,False,False,http://www.msnbc.com/,temp-fid-006f01cbde1fe06bade7d0c4c45ea417,2020-08-30T12:50:15Z,https://api.ooni.io/api/v1/measurement/temp-fid-006f01cbde1fe06bade7d0c4c45ea417,AS701,US,20200830T125010Z_AS701_QXUFmsPjhFZVNLgn7Tj8IlP3qcWuXU3xYlBBbux2EpaAezX8pq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
134,False,False,False,http://www.miamiherald.com/,temp-fid-008497d399676e20b6ca2442cc815717,2020-08-30T12:50:14Z,https://api.ooni.io/api/v1/measurement/temp-fid-008497d399676e20b6ca2442cc815717,AS701,US,20200830T125010Z_AS701_QXUFmsPjhFZVNLgn7Tj8IlP3qcWuXU3xYlBBbux2EpaAezX8pq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
135,False,False,False,https://www.houstonchronicle.com/,temp-fid-0072d8e530bc6d8c475e3b2d490b14ee,2020-08-30T12:50:14Z,https://api.ooni.io/api/v1/measurement/temp-fid-0072d8e530bc6d8c475e3b2d490b14ee,AS701,US,20200830T125010Z_AS701_QXUFmsPjhFZVNLgn7Tj8IlP3qcWuXU3xYlBBbux2EpaAezX8pq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
136,False,False,False,https://www.denverpost.com/,temp-fid-006c683cd55b674ea0d11e50fa3d3b81,2020-08-30T12:50:13Z,https://api.ooni.io/api/v1/measurement/temp-fid-006c683cd55b674ea0d11e50fa3d3b81,AS701,US,20200830T125010Z_AS701_QXUFmsPjhFZVNLgn7Tj8IlP3qcWuXU3xYlBBbux2EpaAezX8pq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
137,False,False,False,http://www.chicagotribune.com/,temp-fid-00623ed15fb429bb83b55aa893ab0d86,2020-08-30T12:50:12Z,https://api.ooni.io/api/v1/measurement/temp-fid-00623ed15fb429bb83b55aa893ab0d86,AS701,US,20200830T125010Z_AS701_QXUFmsPjhFZVNLgn7Tj8IlP3qcWuXU3xYlBBbux2EpaAezX8pq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
138,False,False,False,https://www.bostonglobe.com/,temp-fid-006f8930981661b57cb309d879ff5247,2020-08-30T12:50:12Z,https://api.ooni.io/api/v1/measurement/temp-fid-006f8930981661b57cb309d879ff5247,AS701,US,20200830T125010Z_AS701_QXUFmsPjhFZVNLgn7Tj8IlP3qcWuXU3xYlBBbux2EpaAezX8pq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
139,False,False,False,http://thehill.com/,temp-fid-00d598a013fec7ef0217866e32ce7d09,2020-08-30T12:50:10Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d598a013fec7ef0217866e32ce7d09,AS701,US,20200830T125010Z_AS701_QXUFmsPjhFZVNLgn7Tj8IlP3qcWuXU3xYlBBbux2EpaAezX8pq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
140,False,False,False,https://pt.wikipedia.org/,temp-fid-0005be1edac98b942ca46e902ee11648,2020-08-30T12:50:10Z,https://api.ooni.io/api/v1/measurement/temp-fid-0005be1edac98b942ca46e902ee11648,AS701,US,20200830T125010Z_AS701_QXUFmsPjhFZVNLgn7Tj8IlP3qcWuXU3xYlBBbux2EpaAezX8pq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
141,False,False,False,http://www.baltimoresun.com/,temp-fid-0041c672d74dcdd8198e635ec77c4c38,2020-08-30T12:50:10Z,https://api.ooni.io/api/v1/measurement/temp-fid-0041c672d74dcdd8198e635ec77c4c38,AS701,US,20200830T125010Z_AS701_QXUFmsPjhFZVNLgn7Tj8IlP3qcWuXU3xYlBBbux2EpaAezX8pq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
142,False,False,False,https://newsmaven.io/indiancountrytoday/news/,temp-fid-00d214d4e8bd8e4cd6825c32e2e07217,2020-08-30T12:50:10Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d214d4e8bd8e4cd6825c32e2e07217,AS701,US,20200830T125010Z_AS701_QXUFmsPjhFZVNLgn7Tj8IlP3qcWuXU3xYlBBbux2EpaAezX8pq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
143,False,False,False,,temp-fid-0089ffc2e089a4e38ab0f2a83f4cae6c,2020-08-30T12:49:51Z,https://api.ooni.io/api/v1/measurement/temp-fid-0089ffc2e089a4e38ab0f2a83f4cae6c,AS701,US,20200830T132739Z_AS701_iC9c1ia40PP2sR8hRjEDgFJRRqUBvRuzU4brWLo3OmUAwOqYkR,"{'blocking_country': 0.0, 'blocking_general': 0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",facebook_messenger
144,False,False,False,,temp-fid-007391219efbd914ed137a7c54060aea,2020-08-30T12:47:05Z,https://api.ooni.io/api/v1/measurement/temp-fid-007391219efbd914ed137a7c54060aea,AS22773,US,20200830T124705Z_AS22773_EHfC6ZBDATwFquQIF74de12dk1xAZMKOwJMturb7iQpQ00NSWk,{},ndt
145,False,False,False,,temp-fid-00836f6475ac343785fe61151eca20cb,2020-08-30T12:46:53Z,https://api.ooni.io/api/v1/measurement/temp-fid-00836f6475ac343785fe61151eca20cb,AS22773,US,20200830T124653Z_AS22773_XibeKCT0KO1lyjzuc9VBQ0LBcuKE4288xzu3wHETEggo2qUfll,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",http_header_field_manipulation
146,False,False,False,,temp-fid-000b3e1bc36dd9958cf89e2c5ea5a09d,2020-08-30T12:46:46Z,https://api.ooni.io/api/v1/measurement/temp-fid-000b3e1bc36dd9958cf89e2c5ea5a09d,AS22773,US,20200830T124646Z_AS22773_K7ni8sF6IPBGj6RTkGIONUJFGEEAc90BVq2Uqjxak0ogXfw0xa,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",http_invalid_request_line
147,False,False,True,,temp-fid-00c4774f919c8e7c0e7c340fe908dcdf,2020-08-30T12:45:58Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c4774f919c8e7c0e7c340fe908dcdf,AS22773,US,20200830T124558Z_AS22773_esobrtJ4tvFI64UwjbrTKaE8BTpWrbCmRdGXx91Kdo57O2iZm0,"{'accuracy': 0.0, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'msg': 'Probe error'}",dash
148,False,False,False,,temp-fid-00473919e96d60b4d7dfa58ba75d1666,2020-08-30T12:45:40Z,https://api.ooni.io/api/v1/measurement/temp-fid-00473919e96d60b4d7dfa58ba75d1666,AS22773,US,20200830T124540Z_AS22773_9rxV85e9xHEhILKQmsPkYaOtw8TajvLohFYY40R58yt4J0kbAz,{},ndt
149,True,False,False,,temp-fid-00457718f6c4c687383fcb2202ac690f,2020-08-30T12:44:06Z,https://api.ooni.io/api/v1/measurement/temp-fid-00457718f6c4c687383fcb2202ac690f,AS22773,US,20200830T124406Z_AS22773_CLECv6RJEjJTMfTNZe1NzQVHQuzWmN4yHJt7lceDqYyV978RxS,"{'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",tor
150,False,False,False,,temp-fid-0046b205d54e91de647fcedbaae9caef,2020-08-30T12:43:26Z,https://api.ooni.io/api/v1/measurement/temp-fid-0046b205d54e91de647fcedbaae9caef,AS22773,US,20200830T124326Z_AS22773_teMXGXUeXpWeqLgk2gIJ56t3k1iBkvzsdO3AKNZ4KcbvMYSSQN,"{'accuracy': 1.0, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",psiphon
151,False,False,False,,temp-fid-0091bbf0185d7976d972a90b264364de,2020-08-30T12:43:23Z,https://api.ooni.io/api/v1/measurement/temp-fid-0091bbf0185d7976d972a90b264364de,AS22773,US,20200830T124323Z_AS22773_afUytdq01Tu1hT9LaOp0BOAJjvfkGEYu059YgsERzv1JHW9ZH3,"{'blocking_country': 0.0, 'blocking_general': 0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",facebook_messenger
152,False,False,False,,temp-fid-00fc73c020995436292940fefb0c7469,2020-08-30T12:43:20Z,https://api.ooni.io/api/v1/measurement/temp-fid-00fc73c020995436292940fefb0c7469,AS22773,US,20200830T124320Z_AS22773_H0ukHfxMtWT6M8jKUlSuqJjpdQMRhNEPbsf1n8KZGEzItUgPta,"{'accessible_endpoints': 12, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'http_failure_cnt': 0, 'http_success_cnt': 10, 'unreachable_endpoints': 0, 'web_failure': None}",telegram
153,False,False,False,,temp-fid-00813c5030aa29d21dba8d41c48c4d7f,2020-08-30T12:43:17Z,https://api.ooni.io/api/v1/measurement/temp-fid-00813c5030aa29d21dba8d41c48c4d7f,AS22773,US,20200830T124317Z_AS22773_f3ZHS4re2HRfKZNJiqwNKU334U277Oxyb9ZgN8BSzPKJWINnNk,"{'analysis': {'registration_server_accessible': True, 'whatsapp_endpoints_accessible': True, 'whatsapp_web_accessible': True}, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",whatsapp
154,False,False,False,,temp-fid-006ae1a0717281226b3cff343159ba0c,2020-08-30T12:43:00Z,https://api.ooni.io/api/v1/measurement/temp-fid-006ae1a0717281226b3cff343159ba0c,AS22773,US,20200830T124300Z_AS22773_6urSXyu0asPPjvLfCioa6U2giRfCG9VU9CAjfey6drDvViFe86,{},ndt
155,False,False,False,http://www.blogeasy.com/,temp-fid-0088a622b443ef60f299eb4eafcbdcfe,2020-08-30T12:42:37Z,https://api.ooni.io/api/v1/measurement/temp-fid-0088a622b443ef60f299eb4eafcbdcfe,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
156,False,False,False,https://bitbucket.org/,temp-fid-002ea9e1518f394964ed12bee439da75,2020-08-30T12:42:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-002ea9e1518f394964ed12bee439da75,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
157,True,False,False,http://www.samesexmarriage.ca/,temp-fid-005d3b30fb8bbdff1d3c19880fc01050,2020-08-30T12:42:34Z,https://api.ooni.io/api/v1/measurement/temp-fid-005d3b30fb8bbdff1d3c19880fc01050,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
158,False,False,False,https://fr.wikipedia.org/,temp-fid-00e81cea9cece537e737cfc4fbd9cf20,2020-08-30T12:42:32Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e81cea9cece537e737cfc4fbd9cf20,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
159,False,False,False,https://google.org/crisisresponse/covid19-map,temp-fid-00d249f03a2d52b71c2580464eb7bcb7,2020-08-30T12:42:30Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d249f03a2d52b71c2580464eb7bcb7,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
160,False,False,False,https://doh-fi.blahdns.com/dns-query?dns=q80BAAABAAAAAAAAA3d3dwdleGFtcGxlA2NvbQAAAQAB,temp-fid-0064782db6673f3b95ae982e33a2dd25,2020-08-30T12:42:28Z,https://api.ooni.io/api/v1/measurement/temp-fid-0064782db6673f3b95ae982e33a2dd25,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
161,False,False,False,https://pridesource.com/article/top-10-international-lgbt-stories-of-2018/,temp-fid-003e949da64ae0c66e30b40e6aee015d,2020-08-30T12:42:26Z,https://api.ooni.io/api/v1/measurement/temp-fid-003e949da64ae0c66e30b40e6aee015d,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
162,False,False,False,https://private.canadianshield.cira.ca/dns-query?dns=q80BAAABAAAAAAAAA3d3dwdleGFtcGxlA2NvbQAAAQAB,temp-fid-0057a0f497d1a5f39d18ba10f233a2a2,2020-08-30T12:42:24Z,https://api.ooni.io/api/v1/measurement/temp-fid-0057a0f497d1a5f39d18ba10f233a2a2,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
163,False,False,False,http://www.adl.org/,temp-fid-00d8841c55b39ebb97f970434a7d928a,2020-08-30T12:42:22Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d8841c55b39ebb97f970434a7d928a,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
164,False,False,False,http://abc.go.com/,temp-fid-00e2178b16a3fae6ace1336018c77b43,2020-08-30T12:42:20Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e2178b16a3fae6ace1336018c77b43,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
165,False,False,False,http://chinadaily.com.cn/,temp-fid-00925e72eb1f9214ec5644a6c00e01ef,2020-08-30T12:42:18Z,https://api.ooni.io/api/v1/measurement/temp-fid-00925e72eb1f9214ec5644a6c00e01ef,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
166,False,False,False,https://bitly.com/,temp-fid-00d79690715a8ef8ce248751aef935e4,2020-08-30T12:42:16Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d79690715a8ef8ce248751aef935e4,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
167,False,False,False,http://www.medecinsdumonde.org/,temp-fid-00e54aaf91aba138465a14ca3a78c35a,2020-08-30T12:42:16Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e54aaf91aba138465a14ca3a78c35a,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
168,False,False,False,https://www.ipredator.se/,temp-fid-002b0dc2cf4d84764867e07ce890f428,2020-08-30T12:42:15Z,https://api.ooni.io/api/v1/measurement/temp-fid-002b0dc2cf4d84764867e07ce890f428,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
169,False,False,False,http://www.fark.com/,temp-fid-00c942b0f49b96b138b34226db896030,2020-08-30T12:42:14Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c942b0f49b96b138b34226db896030,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
170,False,False,False,http://www.greenpeace.org/,temp-fid-00b67d014b699e5751f7bf1f33f20778,2020-08-30T12:42:13Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b67d014b699e5751f7bf1f33f20778,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
171,False,False,False,http://www.dogpile.com/,temp-fid-00a1af8bd5f6a26f9aff1ed99b0828e8,2020-08-30T12:42:12Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a1af8bd5f6a26f9aff1ed99b0828e8,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
172,False,False,False,http://www.eccouncil.org/,temp-fid-003845480ed5477495fc8800b8041e5d,2020-08-30T12:42:11Z,https://api.ooni.io/api/v1/measurement/temp-fid-003845480ed5477495fc8800b8041e5d,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
173,False,False,False,,temp-fid-003369b0e66ffe4b0b8179add2fc960c,2020-08-30T12:42:09Z,https://api.ooni.io/api/v1/measurement/temp-fid-003369b0e66ffe4b0b8179add2fc960c,AS20057,US,20200830T124209Z_AS20057_34jEE8LygKOMxQhzItT69PIWP3gMlO5fSsqfAa5IMI794WNpjF,{},ndt
174,False,False,False,http://hightimes.com/,temp-fid-00fb3d86eea464cf195506dfedba6252,2020-08-30T12:42:09Z,https://api.ooni.io/api/v1/measurement/temp-fid-00fb3d86eea464cf195506dfedba6252,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
175,False,False,False,http://www.163.com/,temp-fid-00fb2888bb99f0f411bac6db552b71d7,2020-08-30T12:42:08Z,https://api.ooni.io/api/v1/measurement/temp-fid-00fb2888bb99f0f411bac6db552b71d7,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
176,False,False,False,http://www.glaad.org/,temp-fid-00d1ea5a084e4dc74ec445e8406c52e2,2020-08-30T12:42:08Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d1ea5a084e4dc74ec445e8406c52e2,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
177,False,False,False,https://web.telegram.org/,temp-fid-00adce36e90a0ec45b77f90f02010597,2020-08-30T12:42:07Z,https://api.ooni.io/api/v1/measurement/temp-fid-00adce36e90a0ec45b77f90f02010597,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
